EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-67200491	SEG-51, 00767 = SEG-57, 00553 = AE 2007, 01269	Macedonia	Fier / Apollonia	161	180	161	180		[3]ΚΑΙ[3] / [3]ΩΣΑΝΟΥ[3] / [3]ραν πόλιν Ἀπ[ολλωνιατῶν 3] / οὔσαν αὐτῷ καὶ φιλ[3] / πεπειραμένην / [τ]οῦ δήμου παντὸς ὁμοθυμαδὸν ΓΕ[3]/κις μὲν ἤδη καὶ πρότερον ἐν τε τα[3]/αις καὶ ταῖς πανηγύρεσιν πάσαις Ι[3] / ψηφισαμένου προσηγορίας τεκ[3] / πρὸ τῆς πρυτανείας ἐποιήσατο π[3] / φιλοτειμιῶν εἰς τὴν πόλιν ὑπὲρ [3 πρυ]/τανείαν καὶ διὰ νόμων ἀθρόων κα[ὶ 3]/τικον καὶ τὴν ἱερώτατην βουλὴν Ο[3] / ἐγνῶμεν ἐν τῷ καθʼ ἡμᾶς βίῳ καὶ Τ[3] / τῆς εἰς ὑστάτην διετοῦς ὁλουφυλ[3 Κεσ]/τιανοῦ πολλάκις διωθουμένου ΤΑ[3] / μετεξαιρὲ τῶν ὀνομάτων τειμα[3] / μου κατὰ τὸ ἐπεικώτατον τοῦ τρο[3] / τω κἀκεῖνας ἔχειν τὰς ἐπωνυμ[ίας 3] / τῶν δὲ ὁμοῦ καὶ βουλευτῶν καὶ Δ[3] / καμένων παρʼ αὐτοῦ μετὰ πάσης [3] / ἐκκλησίας ὥστε καὶ τὸν υἱὸν α[3]/θαι τῆς πόλεως τροφέα καὶ αὐτ[3]/α τε καὶ ἄλλην ἐπεξευρόντα Κ[3]/θηκην ἑορτῶν ἐν ταῖς καλ[3]/σαις ἡμέραις τῶν ΕΞΟΝ[3] / ἐκ τοῦ δημοσίου διαμ[ερισμοῦ 3 πα]/ρ αὐτῷ τὴν διατροφ[ὴν 3] / ἀνὰ πᾶν ἔτος δὶς [3] / δεδόχθαι τῇ βου[λῇ καὶ τῷ δήμῳ 3] / ἐπισταμενο[3] / παιδὶ αὐτοῦ [3] / Κεστιαν[ο3] /ΧΩ[3] / [6] // [6] / [3 Ἀπολλω]νιατῶ[ν] / [3] καὶ τῶ[ν] / [3]εμένοις / [3 τῷ] πατρὶ Κεστια/[νῷ 3] φημίαις οὕτως ἀμ/[3] δόγμασιν καὶ ψηφίσμα/[σιν 3]ν ἰδίοις τε καὶ δημοσίοις / [3 ἑ]λληνικοῖς κατὰ τὴν πόλιν / [3]υτον πρυτάνεως καὶ το / [3] καὶ τότε εἶναι τὸ πραχθὲν / [3 ἄ]λλως δὲ μὴ καθάπερ ἂν / [3] ἐτήσιον ὥστε ἀπὸ ταύ/[της 3 κατὰ] τὸν τρόπον τοῦτον / [3]ης χρόνον πρυτανευ/[3] καὶ διὰ βίου πρυτάνεως / [3 ἔτου]ς τοῦδε διὰ βίου δὲ πρυ/[ταν 3]ου δηλωθῆναι δὲ / [3 ὑπη]κόοις ἡμεῖν καὶ τοῖς ἀνα/[3] δημοσία δέδοκται τῇ τε / [βουλῇ καὶ τῷ δήμῳ 3 τὸ] ὄνομα τοῦτο πανταχοῦ / [3 γρ]άφειν ἐπιστεῖλαι δ[ὲ] / [3]ς ἠξίωσεν καὶ τῷ θειο[τά]/[τῳ 3 Ἀντωνείν]ου Αὐρηλίῳ Καίσαρι [3] / [3]των καὶ χάριν εἰδότ[ων 3] / [3 με]γίστων ὢν αὐτ[3] / [3 Καῖσ]αρ ἡμῶν κ[ύριος 3] / [6] // [3] / [3 α]ὐτοῦ δι[3] / [3]ον διὰ βίου [3] / [3 ε]ἴην φιλοτ[3] / [3]εναις εξο[3] / [3]μοσου λα[3] / [3] ταῖς εὐω[3] / [3] τὰς φυλα[3] / [3] // [3] / [3]ο[3] / [3]ιεν[3] / [3]στειν[3] / [3]νος // [6] / [3]ΟΤΗΠΩΝ εἰς τ[3] / [3]ΑΣΟΥΤΟΗΚΟΥΣ[3] / [3]ον καθʼ ἡμέραν [3] / [3 Ἀρ]τικῶν Τροφ[ίμου 3] / [3]τε ἐπὶ τῆς [3] / [3] διδομεν [3] / [3]που καὶ Α[3] / [3]σεν τῶν [3] / [3]ο τῶν τ[3] / [3]ΚΛΗ[3] / [6]	ΚΑΙ ΩΣΑΝΟΥ ραν πόλιν Ἀπ οὔσαν αὐτῷ καὶ φιλ πεπειραμένην οῦ δήμου παντὸς ὁμοθυμαδὸν ΓΕ κις μὲν ἤδη καὶ πρότερον ἐν τε τα αις καὶ ταῖς πανηγύρεσιν πάσαις Ι ψηφισαμένου προσηγορίας τεκ πρὸ τῆς πρυτανείας ἐποιήσατο π φιλοτειμιῶν εἰς τὴν πόλιν ὑπὲρ τανείαν καὶ διὰ νόμων ἀθρόων κα τικον καὶ τὴν ἱερώτατην βουλὴν Ο ἐγνῶμεν ἐν τῷ καθʼ ἡμᾶς βίῳ καὶ Τ τῆς εἰς ὑστάτην διετοῦς ὁλουφυλ τιανοῦ πολλάκις διωθουμένου ΤΑ μετεξαιρὲ τῶν ὀνομάτων τειμα μου κατὰ τὸ ἐπεικώτατον τοῦ τρο τω κἀκεῖνας ἔχειν τὰς ἐπωνυμ τῶν δὲ ὁμοῦ καὶ βουλευτῶν καὶ Δ καμένων παρʼ αὐτοῦ μετὰ πάσης ἐκκλησίας ὥστε καὶ τὸν υἱὸν α θαι τῆς πόλεως τροφέα καὶ αὐτ α τε καὶ ἄλλην ἐπεξευρόντα Κ θηκην ἑορτῶν ἐν ταῖς καλ σαις ἡμέραις τῶν ΕΞΟΝ ἐκ τοῦ δημοσίου διαμ ρ αὐτῷ τὴν διατροφ ἀνὰ πᾶν ἔτος δὶς δεδόχθαι τῇ βου ἐπισταμενο παιδὶ αὐτοῦ Κεστιαν ΧΩ νιατῶ καὶ τῶ εμένοις πατρὶ Κεστια φημίαις οὕτως ἀμ δόγμασιν καὶ ψηφίσμα ν ἰδίοις τε καὶ δημοσίοις λληνικοῖς κατὰ τὴν πόλιν υτον πρυτάνεως καὶ το καὶ τότε εἶναι τὸ πραχθὲν λλως δὲ μὴ καθάπερ ἂν ἐτήσιον ὥστε ἀπὸ ταύ τὸν τρόπον τοῦτον ης χρόνον πρυτανευ καὶ διὰ βίου πρυτάνεως ς τοῦδε διὰ βίου δὲ πρυ ου δηλωθῆναι δὲ κόοις ἡμεῖν καὶ τοῖς ἀνα δημοσία δέδοκται τῇ τε ὄνομα τοῦτο πανταχοῦ άφειν ἐπιστεῖλαι δ ς ἠξίωσεν καὶ τῷ θειο ου Αὐρηλίῳ Καίσαρι των καὶ χάριν εἰδότ γίστων ὢν αὐτ αρ ἡμῶν κ ὐτοῦ δι ον διὰ βίου ἴην φιλοτ εναις εξο μοσου λα ταῖς εὐω τὰς φυλα ο ιεν στειν νος ΟΤΗΠΩΝ εἰς τ ΑΣΟΥΤΟΗΚΟΥΣ ον καθʼ ἡμέραν τικῶν Τροφ τε ἐπὶ τῆς διδομεν που καὶ Α σεν τῶν ο τῶν τ ΚΛΗ	ΚΑΙ ΩΣΑΝΟΥ ραν πόλιν Ἀπολλωνιατῶν οὔσαν αὐτῷ καὶ φιλ πεπειραμένην τοῦ δήμου παντὸς ὁμοθυμαδὸν ΓΕ κις μὲν ἤδη καὶ πρότερον ἐν τε τα αις καὶ ταῖς πανηγύρεσιν πάσαις Ι ψηφισαμένου προσηγορίας τεκ πρὸ τῆς πρυτανείας ἐποιήσατο π φιλοτειμιῶν εἰς τὴν πόλιν ὑπὲρ πρυτανείαν καὶ διὰ νόμων ἀθρόων καὶ τικον καὶ τὴν ἱερώτατην βουλὴν Ο ἐγνῶμεν ἐν τῷ καθʼ ἡμᾶς βίῳ καὶ Τ τῆς εἰς ὑστάτην διετοῦς ὁλουφυλ Κεστιανοῦ πολλάκις διωθουμένου ΤΑ μετεξαιρὲ τῶν ὀνομάτων τειμα μου κατὰ τὸ ἐπεικώτατον τοῦ τρο τω κἀκεῖνας ἔχειν τὰς ἐπωνυμίας τῶν δὲ ὁμοῦ καὶ βουλευτῶν καὶ Δ καμένων παρʼ αὐτοῦ μετὰ πάσης ἐκκλησίας ὥστε καὶ τὸν υἱὸν α θαι τῆς πόλεως τροφέα καὶ αὐτ α τε καὶ ἄλλην ἐπεξευρόντα Κ θηκην ἑορτῶν ἐν ταῖς καλ σαις ἡμέραις τῶν ΕΞΟΝ ἐκ τοῦ δημοσίου διαμερισμοῦ παρ αὐτῷ τὴν διατροφὴν ἀνὰ πᾶν ἔτος δὶς δεδόχθαι τῇ βουλῇ καὶ τῷ δήμῳ ἐπισταμενο παιδὶ αὐτοῦ Κεστιανο ΧΩ Ἀπολλωνιατῶν καὶ τῶν εμένοις τῷ πατρὶ Κεστιανῷ φημίαις οὕτως ἀμ δόγμασιν καὶ ψηφίσμασιν ν ἰδίοις τε καὶ δημοσίοις ἑλληνικοῖς κατὰ τὴν πόλιν υτον πρυτάνεως καὶ το καὶ τότε εἶναι τὸ πραχθὲν ἄλλως δὲ μὴ καθάπερ ἂν ἐτήσιον ὥστε ἀπὸ ταύτης κατὰ τὸν τρόπον τοῦτον ης χρόνον πρυτανευ καὶ διὰ βίου πρυτάνεως ἔτους τοῦδε διὰ βίου δὲ πρυταν ου δηλωθῆναι δὲ ὑπηκόοις ἡμεῖν καὶ τοῖς ἀνα δημοσία δέδοκται τῇ τε βουλῇ καὶ τῷ δήμῳ τὸ ὄνομα τοῦτο πανταχοῦ γράφειν ἐπιστεῖλαι δὲ ς ἠξίωσεν καὶ τῷ θειοτάτῳ Ἀντωνείνου Αὐρηλίῳ Καίσαρι των καὶ χάριν εἰδότων μεγίστων ὢν αὐτ Καῖσαρ ἡμῶν κύριος αὐτοῦ δι ον διὰ βίου εἴην φιλοτ εναις εξο μοσου λα ταῖς εὐω τὰς φυλα ο ιεν στειν νος ΟΤΗΠΩΝ εἰς τ ΑΣΟΥΤΟΗΚΟΥΣ ον καθʼ ἡμέραν Ἀρτικῶν Τροφίμου τε ἐπὶ τῆς διδομεν που καὶ Α σεν τῶν ο τῶν τ ΚΛΗ	lapis		40.7251118	19.5582079			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065231			161 to 180
EDCS-67200430	SEG-37, 00492 = AE 2004, 01317	Macedonia	Filia / Athena Itonia	201	250	201	250		τὸ κοινὸν τῶν Θεσσαλῶν / ψηφισαμένων τῶν συνέδρων / Μ(ᾶρκον) Οὔλπιον Μ(άρκου) Οὐλπίου Λεύρου υἱὸν / [Εὐβ]ίοτον ἀρετῆς ἕνεκεν / ἐπιμεληθέντος Θεσαλοῦ τοῦ Λεοντ(ί)σκου κ[3]	τὸ κοινὸν τῶν Θεσσαλῶν ψηφισαμένων τῶν συνέδρων Μ Οὔλπιον Μ Οὐλπίου Λεύρου υἱὸν ίοτον ἀρετῆς ἕνεκεν ἐπιμεληθέντος Θεσαλοῦ τοῦ Λεοντσκου κ	τὸ κοινὸν τῶν Θεσσαλῶν ψηφισαμένων τῶν συνέδρων Μᾶρκον Οὔλπιον Μάρκου Οὐλπίου Λεύρου υἱὸν Εὐβίοτον ἀρετῆς ἕνεκεν ἐπιμεληθέντος Θεσαλοῦ τοῦ Λεοντίσκου κ			39.2556979	22.0548477			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052919			201 to 250
EDCS-67200681	SEG-48, 00800 = AE 1998, 01227	Macedonia	Filotas						[Τ(ίτον) Φλ(αούιον) Φίλιπον(?) ν]εώτερον / [υἱὸ]ν Τ(ίτου) Φλαουΐου Φιλίπου / τοῦ κοινοῦ Μακεδόνων / ἀρχιερέως Ἐορ[δαίων] / ἡ βουλὴ ἀ[νέστησεν] / διʼ ἐπιμ[ελητοῦ] / [6]	εώτερον ν Τ Φλαουΐου Φιλίπου τοῦ κοινοῦ Μακεδόνων ἀρχιερέως Ἐορ ἡ βουλὴ ἀ διʼ ἐπιμ	Τίτον Φλαούιον Φίλιπον νεώτερον υἱὸν Τίτου Φλαουΐου Φιλίπου τοῦ κοινοῦ Μακεδόνων ἀρχιερέως Ἐορδαίων ἡ βουλὴ ἀνέστησεν διʼ ἐπιμελητοῦ			40.6264474	21.709315			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045718			
EDCS-15100052	ILAlb 00005 = CIA 00279 = LIA 00300 = ZPE-104-86 = AE 1949, 00266 = AE 1994, 01601 = AE 2005, 01404	Macedonia	Fitore / Buthrotum	-30	30	-30	30	liberti/libertae;  mulieres;  ordo decurionum;  tituli sepulcrales;  viri	Q(uintus) Trebonius [3] / dec(urio) Buthrot(i) m[3] / annal(is) incol(is?) fa[3] / Iunia A(uli) l(iberta) Amm[3] / [d]e suo fecit [	Q Trebonius dec Buthrot m annal incol fa Iunia A l Amm e suo fecit	Quintus Trebonius decurio Buthroti m annalis incolis fa Iunia Auli liberta Amm de suo fecit	lapis		39.8673729	20.1070838		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_ILAlb_00005_1.jpg;$M_ILAlb_00005_2.jpg;$M_ILAlb_00005_3.jpg;$LIA_00300.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_300;HD027828;lu_20637			-30 to 30
EDCS-04900933	AE 1992, 01518 = AE 1999, +01405 = AE 1999, +01412	Macedonia	Florina	-30	-1	-30	-1	liberti/libertae;  sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(aius) Aco C(ai) l(ibertus) Antiochus	C Aco C l Antiochus	Caius Aco Cai libertus Antiochus	opus figlinae		40.779442	21.407594			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046203			-30 to -1
EDCS-43000197	Philippi 00531a = CIPh-02-01, 00138 = AE 2006, 01333	Macedonia	Fotolivos / Philippi	1	100	1	100	mulieres;  ordo decurionum;  sacerdotes pagani;  tituli sacri;  tituli sepulcrales;  tria nomina;  viri	flam(en) div]i(?) Aug(usti) praef(ectus) IIvir(i) quin[q(uennalis) 3] / [3 Var]inio M(arci) f(ilio) Furniano f(ilio) N[3] / [3] et Variniae Quartae et [	flam divi Aug praef II vir quin inio M f Furniano f N et Variniae Quartae et	flamen divi Augusti praefectus II viri quinquennalis Varinio Marci filio Furniano filio N et Variniae Quartae et	lapis		41.0601367	24.0478254		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00138.jpg;$KO_Philippi_00531a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E531a;HD065099			1 to 100
EDCS-43000198	Philippi 00531b = EpThess-01, 00044 = CIPh-02-01, 00051 = AE 2006, 01338 = AE 2010, +01473	Macedonia	Fotolivos / Philippi	101	200	101	200	milites;  ordo decurionum;  ordo equester;  tituli honorarii;  tria nomina;  viri	C(aio) Cassio C(ai) f(ilio) Volt(inia) Ve[3] / [praef(ecto)] coh(ortis) II Hispanor(um) trib(uno) legionis XIII Ge[minae 3] / [omnib(us)] honoribus Thessalonic(ae) functo N[3]	C Cassio C f Volt Ve coh II Hispanor trib legionis XIII Ge honoribus Thessalonic functo N	Caio Cassio Cai filio Voltinia Ve praefecto cohortis II Hispanorum tribuno legionis XIII Geminae omnibus honoribus Thessalonicae functo N	lapis		41.0601367	24.0478254		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGLP_02_01_00051.jpg;$KO_Philippi_00531b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=E531b;HD065100			101 to 200
EDCS-41600028	CIA 00216 = LIA 00219 = AE 2015, +00010 = Deniaux-2014, p 146	Macedonia	Frater / Fratar	51	250	51	250	nomen singulare;  tituli sepulcrales;  viri	[3] et Marius frater d(e) s(uo) f(ecerunt) p(onendum) c(uraverunt?)	et Marius frater d s f p c	et Marius frater de suo fecerunt ponendum curaverunt	lapis		40.5122951	19.8090388		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_219;HD064659			51 to 250
EDCS-67200624	SEG-42, 00558 = AE 1992, 01524	Macedonia	Galatista / Anthemous	-40	-40	-40	-40		[3]ΙΙ[3]ΝΟΙΙΟΙΓΑΙΙΛ[3] / [3]ΕΝΟΙΣ[2]ΠΥΛΩΣΗΜ[1]ΤΙΑΝΑ[3] / [2]ΟΙ[3]ΕΛ[3]ΛΕΑΣ[2]ΤΕ[3] / ΕΙΛΕΝΙΑΣ[3]Λ[2]ΠΛ τὸν πο/λιτάρχην ΠΕΙΔ[3]Σ πολι/λιτάρχης ΕΙΣ[3]ΕΤΟΣ μά/λιστα [1]Ε[3]ΣΙΝ[1]ΑΙ κατεχο[ύ]/σης τὴν Μακεδονίαν προενοήθη / τῶν τε τῆς πόλεως πραγμάτων καὶ / τῆς τῶν παροικούντων ξένων ἀσφα/λήας πάντας ἀφελὼν τῆι κακοπαθ[ίαι] / καὶ δαπάνην π[ᾶσαν ἐ]κ τῶν ἰδίων εἰσενε[γ]/κάμενος ἐπὶ τῶι κοινῶι τῆς πατρίδο[ς] / καὶ τῶι ἡμετέρωι συνφέροντι γενέ[σ]/[θ]αι δὲ αὐτοῦ εἰκόνα ἐν ὅπλωι ἐπίχρυσ[ον] / [ἣ]ν καὶ τεθῆναι ὅπου ἂν αὐτὸς αἱρῆται / ἐπεχειροτονήθη ἔτους / [3][1ʹ] καὶ ρʹ Ὑπερβερταίου δεκάτηι	ΙΙ ΝΟΙΙΟΙΓΑΙΙΛ ΕΝΟΙΣΠΥΛΩΣΗΜΤΙΑΝΑ ΟΙ ΕΛ ΛΕΑΣΤΕ ΕΙΛΕΝΙΑΣ ΛΠΛ τὸν πολιτάρχην ΠΕΙΔ Σ πολιλιτάρχης ΕΙΣ ΕΤΟΣ μάλιστα Ε ΣΙΝΑΙ κατεχοσης τὴν Μακεδονίαν προενοήθη τῶν τε τῆς πόλεως πραγμάτων καὶ τῆς τῶν παροικούντων ξένων ἀσφαλήας πάντας ἀφελὼν τῆι κακοπαθ καὶ δαπάνην πκ τῶν ἰδίων εἰσενεκάμενος ἐπὶ τῶι κοινῶι τῆς πατρίδο καὶ τῶι ἡμετέρωι συνφέροντι γενέαι δὲ αὐτοῦ εἰκόνα ἐν ὅπλωι ἐπίχρυσ ν καὶ τεθῆναι ὅπου ἂν αὐτὸς αἱρῆται ἐπεχειροτονήθη ἔτους καὶ ρʹ Ὑπερβερταίου δεκάτηι	ΙΙ ΝΟΙΙΟΙΓΑΙΙΛ ΕΝΟΙΣΠΥΛΩΣΗΜ ΤΙΑΝΑ ΟΙ ΕΛ ΛΕΑΣΤΕ ΕΙΛΕΝΙΑΣ ΛΠΛ τὸν πολιτάρχην ΠΕΙΔ Σ πολιλιτάρχης ΕΙΣ ΕΤΟΣ μάλιστα Ε ΣΙΝ ΑΙ κατεχούσης τὴν Μακεδονίαν προενοήθη τῶν τε τῆς πόλεως πραγμάτων καὶ τῆς τῶν παροικούντων ξένων ἀσφαλήας πάντας ἀφελὼν τῆι κακοπαθίαι καὶ δαπάνην πᾶσαν ἐκ τῶν ἰδίων εἰσενεγκάμενος ἐπὶ τῶι κοινῶι τῆς πατρίδος καὶ τῶι ἡμετέρωι συνφέροντι γενέσθαι δὲ αὐτοῦ εἰκόνα ἐν ὅπλωι ἐπίχρυσον ἣν καὶ τεθῆναι ὅπου ἂν αὐτὸς αἱρῆται ἐπεχειροτονήθη ἔτους ʹ καὶ ρʹ Ὑπερβερταίου δεκάτηι			40.4677591	23.278233			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053849			-40 to -40
EDCS-67200830	SEG-52, 00591 = AE 2002, 01291	Macedonia	Galatista / Anthemous	151	230	151	230		Λούκιος / Λουκίου / Ἀντιγόνᾳ / τῇ ἰδίᾳ συμ/βίῷ ἐκ τῶν / [ἰδίων(?) μνεί]/[ας(?) χάριν(?)]	Λούκιος Λουκίου Ἀντιγόνᾳ τῇ ἰδίᾳ συμβίῷ ἐκ τῶν	Λούκιος Λουκίου Ἀντιγόνᾳ τῇ ἰδίᾳ συμβίῷ ἐκ τῶν ἰδίων μνείας χάριν	lapis		40.4677591	23.278233			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043099			151 to 230
EDCS-12400467	AE 1998, 01234a	Macedonia	Gardhikiou, Ormos	-100	100	-100	100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Sex(ti?) / Afri	Sex Afri	Sexti Afri	opus figlinae		38.911820	22.857690			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049161			-100 to 100
EDCS-12400468	AE 1998, 01234b	Macedonia	Gardhikiou, Ormos	-100	100	-100	100	sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Rasin(i) / Sollii	Rasin Sollii	Rasini Sollii	opus figlinae		38.911820	22.857690			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049162			-100 to 100
EDCS-43000211	Philippi 00543 = SEG-30, 00569 = SEG-30, 01892 = SEG-32, 00635 = SEG-34, 00638 = SEG-37, 00553 = SEG-39, 00592	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E543			
EDCS-43000212	Philippi 00544 = SEG-24, 00614 = SEG-30, 00570 = SEG-30, 00589 = SEG-31, 00631 = SEG-46, 00747	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E544			
EDCS-43000213	Philippi 00545 = SEG-30, 00571	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E545			
EDCS-43000214	Philippi 00546	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E546			
EDCS-43000215	Philippi 00547	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E547			
EDCS-43000216	Philippi 00548 = SEG-24, 00615	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E548			
EDCS-43000217	Philippi 00549 = SEG-24, 00616	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E549			
EDCS-43000218	Philippi 00550	Macedonia	Gazoros / Philippi											41.0238237	23.7736146	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E550			
EDCS-24200099	Philippi 00649	Macedonia	Georgiani / Yeoryiani / Goriani / Philippi					mulieres;  nomen singulare;  tituli sepulcrales;  viri	Zipa Malthae fil(ius) an(norum) L et / Caigeno Dancis fil(ia) an(norum) LX h(ic) s(iti) s(unt) / Aliula Zipae et Zipa et Dan/tus parentibus et sibi / v(ivi) f(aciendum) c(uraverunt) / et Bendi Paibis f(iliae) uxori	Zipa Malthae fil an L et Caigeno Dancis fil an LX h s s Aliula Zipae et Zipa et Dantus parentibus et sibi v f c et Bendi Paibis f uxori	Zipa Malthae filius annorum L et Caigeno Dancis filia annorum LX hic siti sunt Aliula Zipae et Zipa et Dantus parentibus et sibi vivi faciendum curaverunt et Bendi Paibis filiae uxori			40.9568531	24.1475727			http://db.edcs.eu/epigr/partner.php?s_language=en&param=E649;HD050959			
EDCS-73900233	AE 2015, 01274	Macedonia	Gidomandria / Aloros	313	317	313	317	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar Fl(avius) Val(erius) Consta/ntinus / P(ius) F(elix) Invictus August/[u]s / et Imp(erator) Caesar Licini/anus / Licinius P(ius) F(elix) Invict(us) / Augustus	Imp Caesar Fl Val Constantinus P F Invictus Augusts et Imp Caesar Licinianus Licinius P F Invict Augustus	Imperator Caesar Flavius Valerius Constantinus Pius Felix Invictus Augustus et Imperator Caesar Licinianus Licinius Pius Felix Invictus Augustus	lapis		40.588605	22.597349						313 to 317
EDCS-64100196	AE 2011, 01169	Macedonia	Gradisht / Gradista / Hekal / Byllis	131	170	131	170	tituli sepulcrales;  tria nomina;  viri	Q(uinto) Allio Q(uinti) / fil(io) Coll(ina) / Terentiano / Allius Teren/tianus pater	Q Allio Q fil Coll Terentiano Allius Terentianus pater	Quinto Allio Quinti filio Collina Terentiano Allius Terentianus pater	lapis		40.5431733	19.738439			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072574			131 to 170
EDCS-64100197	AE 2011, 01170	Macedonia	Gradisht / Gradista / Hekal / Byllis	131	170	131	170	tituli sepulcrales;  tria nomina;  viri	Q(uinto) Allio Q(uinti) / fil(io) Coll(ina) / Maximo / Allius Teren/tianus pater	Q Allio Q fil Coll Maximo Allius Terentianus pater	Quinto Allio Quinti filio Collina Maximo Allius Terentianus pater	lapis		40.5431733	19.738439			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072575			131 to 170
EDCS-64100198	AE 2011, 01171 = AE 2014, +01174 = Haensch-2019a, p 335	Macedonia	Gradisht / Gradista / Hekal / Byllis	51	150	51	150	ordo decurionum;  tituli honorarii;  tria nomina;  viri	L(ucio) Domitio L(uci) f(ilio) Sal/lentino aedili IIviro / curatori alimentorum / et partis kalendari(i) publici / patrono coloniae optimo et / praestantissimo et civium / suorum amantissimo cu/ius cura et auxilio et res / publica aucta et omnibus / commodi(i)s municipum pro/spectum est / decurionum de/creto publice	L Domitio L f Sallentino aedili II viro curatori alimentorum et partis kalendari publici patrono coloniae optimo et praestantissimo et civium suorum amantissimo cuius cura et auxilio et res publica aucta et omnibus commodis municipum prospectum est decurionum decreto publice	Lucio Domitio Luci filio Sallentino aedili II viro curatori alimentorum et partis kalendarii publici patrono coloniae optimo et praestantissimo et civium suorum amantissimo cuius cura et auxilio et res publica aucta et omnibus commodiis municipum prospectum est decurionum decreto publice	lapis		40.5431733	19.738439			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD072576			51 to 150
EDCS-41600116	CIA 00182 = LIA 00222	Macedonia	Gradisht / Gradista / Hekal / Byllis					tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / [3] Rubrio / Seiano / [	D M s Rubrio Seiano	Dis Manibus sacrum Rubrio Seiano			40.5431733	19.738439			http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_222			
EDCS-10701923	CIA 00183 = LIA 00205 = AE 1966, 00418	Macedonia	Gradisht / Gradista / Hekal / Byllis	1	180	1	180	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / C(aio) Attedio Secundo q(ui) vixit / annos LXV / Heterea Saturni/na b(ene) m(erenti) coniugi / posuit	D M s C Attedio Secundo q vixit annos LXV Heterea Saturnina b m coniugi posuit	Dis Manibus sacrum Caio Attedio Secundo qui vixit annos LXV Heterea Saturnina bene merenti coniugi posuit	lapis		40.5431733	19.738439		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_205;HD016418			1 to 180
EDCS-41600001	CIA 00184 = LIA 00192	Macedonia	Gradisht / Gradista / Hekal / Byllis	-27	14	-27	14	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Im]p(erator) Caesar divi f(ilius) / [Aug]ustus dedit	p Caesar divi f ustus dedit	Imperator Caesar divi filius Augustus dedit	lapis		40.5431733	19.738439		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_LIA_00192_1.jpg;$M_LIA_00192_2.jpg;$M_LIA_00192_3.jpg;$M_LIA_00192_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_192;HD064619;lu_32927			-27 to 14
