EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-27800639	CIL 03, 06884 = IK-57, 00075	Lycia et Pamphylia	Camlik / Cremna						]IIEFMI[3] / [3]CRA[	IIEFMI CRA	IIEFMI CRA			37.4920795	30.7016559						
EDCS-36400075	GLIBurdur 00345	Lycia et Pamphylia	Camlik / Cremna						]D[3] / [3]OP[	D OP	D OP			37.4920795	30.7016559						
EDCS-36400076	GLIBurdur 00346	Lycia et Pamphylia	Camlik / Cremna						]ido[3] / [3]QVOE[	ido QVOE	ido QVOE			37.4920795	30.7016559						
EDCS-11400012	IK-57, 00007	Lycia et Pamphylia	Camlik / Cremna					tituli operum;  tria nomina;  viri	Ru]tili Longi A[	Rutili Longi A	Rutili Longi A			37.4920795	30.7016559						
EDCS-70200308	RRMAM-03-06, 00025	Lycia et Pamphylia	Camliova					miliaria				lapis		36.384888	29.512245	GR					
EDCS-70200306	RRMAM-03-06, 00024a = AE 2015, 01602	Lycia et Pamphylia	Cavdir	293	305	293	305	Augusti/Augustae;  miliaria;  viri				lapis		36.3640301	29.3527795	GR					293 to 305
EDCS-71200319	RRMAM-03-06, 00024b = EA-2015-144 = EpRom 2015_46_009	Lycia et Pamphylia	Cavdir	333	337	333	337	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / P(io) F(elici) Inv(icto) Aug(usto) et Fl(avio) C[l(audio)] / Constantino et Fl(avio) Iul(io) / Constantio et Fl(avio) Iul(io) / Consta(nti) nobb(ilissimis) Cae[ss(aribus)] // 	DD nn Fl Val Constantino P F Inv Aug et Fl C Constantino et Fl Iul Constantio et Fl Iul Consta nobb Cae	DDominis nnostris Flavio Valerio Constantino Pio Felici Invicto Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti nobbilissimis Caessaribus	lapis		36.3640301	29.3527795	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-06_00024b_1.jpg;$RRMAM-03-06_00024b_2.jpg;$EA-2015-144_1.jpg;$EA-2015-144_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_1151			333 to 337
EDCS-12100026	RMD-03, 00161 = RWI-Lae42 = AE 1991, 01538 = AE 2003, +01726 = AE 2005, +01535 = AE 2007, +01484	Lycia et Pamphylia	Cebel Ires Dagi / Cebelires / Laertes	138	138	138	138	Augusti/Augustae;  diplomata militaria;  milites;  nomen singulare;  ordo equester;  ordo senatorius;  tituli operum;  tituli sacri;  viri	Imp(erator) Caesar divi Tra[iani Parthici f(ilius) divi] / Nervae nepos Tra[ianus Hadrianus Aug(ustus)] / pont(ifex) max(imus) trib(unicia) pot(estate) [XXII imp(erator) II co(n)s(ul) III p(ater) p(atriae)] / pedit(ibus) et equit(ibus) qui [milit(averunt) in coh(orte) I] / Musulam(iorum)] / quae est Lyciae [et Pamphyl(iae) sub Curi]/one Navo tri[b(uno) Gresio] Firmo XX[V] pl(uribus)ve / stip(endiis) emer(itis) dim[iss(is) h]on(esta) miss(ione) quor(um) nom(ina) / subscrip(ta) sunt [ip]s(is) liber(is) post(eris)q(ue) eoru(m) / civit(atem) ded(it) et con(u)b(ium) cum uxor(ibus) q(uas) / n(unc) habe(nt) / cum iis civ(itas) dat(ur) aut si q(ui) cael(ibes) sunt cum / iis q(uas) post(ea) dux(erint) dumtax(at) sin(guli) sing(ulas) [ // Imp(erator) Caesar divi Traiani Parthici (!) divi / Nervae nepos Traianus Hadrianus Aug(ustus) / pont(ifex) max(imus) trib(unicia) pot(estate) XXII / imp(erator) II co(n)s(ul) III p(ater) p(atriae) / peditibus et equitib(us) qui militaver(unt) in / coh(orte) I Musulamior(um) quae est Lyciae et Pam/phyliae sub Curione Navo tribuno / Gresio Firmo quinis et vicenis plu/ribusve stipendi(i)s emeritis dimis/sis honesta missione quorum no/mina subscript[a] sunt ipsis liberis / posterisq(ue) eor[um ci]vitatem dedit et / conubi[um cum uxori]bus quas nunc / [habent cum iis civ]itas datur aut si / [qui caelibes su]nt cum iis quas postea / [duxerint dum]taxat singuli singu/[las 3 M(arco)] Vindio Vero / [P(ublio) Pactumei]o Clemente co(n)s(ulibus) / [ex] pedite / [3]e f(ilio) Galbae Cyrrho / [3]pitis fil(iae) uxori Pamph/[ylae et 3 f(ilio) eiu]s et Valenti f(ilio) eius / [descript(um) et recog]nit(um) ex tabula aerea / [quae fixa est R]omae in muro post / [templum divi A]ug(usti) ad Minervam	Imp Caesar divi Tra Nervae nepos Tra pont max trib pot pedit et equit qui quae est Lyciae one Navo tri Firmo XX plve stip emer dimon miss quor nom subscrip sunt s liber postq eoru civit ded et conb cum uxor q n habe cum iis civ dat aut si q cael sunt cum iis q post dux dumtax sin sing Imp Caesar divi Traiani Parthici divi Nervae nepos Traianus Hadrianus Aug pont max trib pot XXII imp II cos III p p peditibus et equitib qui militaver in coh I Musulamior quae est Lyciae et Pamphyliae sub Curione Navo tribuno Gresio Firmo quinis et vicenis pluribusve stipendis emeritis dimissis honesta missione quorum nomina subscript sunt ipsis liberis posterisq eorvitatem dedit et conubibus quas nunc itas datur aut si nt cum iis quas postea taxat singuli singu Vindio Vero o Clemente cos pedite e f Galbae Cyrrho pitis fil uxori Pamphs et Valenti f eius nit ex tabula aerea omae in muro post ug ad Minervam	Imperator Caesar divi Traiani Parthici filius divi Nervae nepos Traianus Hadrianus Augustus pontifex maximus tribunicia potestate XXII imperator II consul III pater patriae peditibus et equitibus qui militaverunt in cohorte I Musulamiorum quae est Lyciae et Pamphyliae sub Curione Navo tribuno Gresio Firmo XXV pluribusve stipendiis emeritis dimissis honesta missione quorum nomina subscripta sunt ipsis liberis posteris que eorum civitatem dedit et conubium cum uxoribus quas nunc habent cum iis civitas datur aut si qui caelibes sunt cum iis quas postea duxerint dumtaxat singuli singulas Imperator Caesar divi Traiani Parthici divi Nervae nepos Traianus Hadrianus Augustus pontifex maximus tribunicia potestate XXII imperator II consul III pater patriae peditibus et equitibus qui militaverunt in cohorte I Musulamiorum quae est Lyciae et Pamphyliae sub Curione Navo tribuno Gresio Firmo quinis et vicenis pluribusve stipendiis emeritis dimissis honesta missione quorum nomina subscripta sunt ipsis liberis posteris que eorum civitatem dedit et conubium cum uxoribus quas nunc habent cum iis civitas datur aut si qui caelibes sunt cum iis quas postea duxerint dumtaxat singuli singulas Marco Vindio Vero Publio Pactumeio Clemente consulibus ex pedite e filio Galbae Cyrrho pitis filiae uxori Pamphylae et filio eius et Valenti filio eius descriptum et recognitum ex tabula aerea quae fixa est Romae in muro post templum divi Augusti ad Minervam	aes		36.5100527	32.165514			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055918			138 to 138
EDCS-70200326	RRMAM-02-01, 00273 = RRMAM-03-06, 00040a = SEG-02, 00736	Lycia et Pamphylia	Celtikci	293	361	293	361	Augusti/Augustae;  miliaria;  viri	] / A / [ //  // ] / et Fl(avio) Iul(io) / Iu<l=N>iano no<b=D>(ilissimo) / [Caes(ari)	A et Fl Iul IuNiano noD Caes	A et Flavio Iulio Iuliano nobilissimo Caesari	lapis		37.534143	30.4824927	GR					293 to 361
EDCS-70200327	RRMAM-02-01, 00274 = RRMAM-03-06, 00040b	Lycia et Pamphylia	Celtikci					miliaria				lapis		37.534143	30.4824927	GR					
EDCS-70200328	RRMAM-03-06, 00040c = SEG-02, 00735	Lycia et Pamphylia	Celtikci	293	305	293	305	Augusti/Augustae;  miliaria;  viri				lapis		37.534143	30.4824927	GR					293 to 305
EDCS-70200273	RRMAM-03-06, 00019a = RRMAM-03-08, p 7	Lycia et Pamphylia	Cesme	205	206	205	206	Augusti/Augustae;  miliaria;  viri				lapis		36.793225	28.2230251	GR					205 to 206
EDCS-70200274	RRMAM-03-06, 00019b	Lycia et Pamphylia	Cesme	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.793225	28.2230251	GR					198 to 209
EDCS-70200275	RRMAM-03-06, 00019c	Lycia et Pamphylia	Cesme					miliaria	?			lapis		36.793225	28.2230251						
EDCS-70200276	RRMAM-03-06, 00019d	Lycia et Pamphylia	Cesme					miliaria	?			lapis		36.793225	28.2230251						
EDCS-70200277	RRMAM-03-06, 00021 = RRMAM-03-08, p 7	Lycia et Pamphylia	Cesme	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.793225	28.2230251	GR					198 to 209
EDCS-49000019	IGRRP-03, 00748 = TAM-02-03, 01165 = CBI 00681	Lycia et Pamphylia	Cirali / Hadrianopolis / Olympos											39.2094504	39.5487788	GR					
EDCS-49000020	IGRRP-03, 00751 = TAM-02-03, 00987 = CBI 00682 = AE 1955, 00269	Lycia et Pamphylia	Cirali / Hadrianopolis / Olympos											39.2094504	39.5487788	GR					
EDCS-70200312	TAM-02-03, 00718 = RRMAM-03-06, 00029a	Lycia et Pamphylia	Cokek	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.6721133	29.5092316	GR					198 to 209
EDCS-70200313	TAM-02-03, 00719 = RRMAM-03-06, 00029b	Lycia et Pamphylia	Cokek	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.6721133	29.5092316	GR					198 to 209
EDCS-70200338	IK-44, 00177 = RRMAM-03-06, 00050b = AE 2001, +01922	Lycia et Pamphylia	Colakli / Side	198	350	198	350	Augusti/Augustae;  miliaria;  viri				lapis		36.8373266	31.3176441	GR					198 to 350
EDCS-02800006	IK-44, 00178 = RRMAM-03-06, 00050a = AE 2001, +01922	Lycia et Pamphylia	Colakli / Side	305	306	305	306	Augusti/Augustae;  miliaria;  viri	Impp(eratorum) Caess(arum) G(ai!) Aur(eli) Val(eri) / Diocletiani et M(arci) Aur(eli) / Val(eri) Maximiani Augg(ustorum) / et Impp(eratorum) Caess(arum) Fl(avi) Val(eri) / Constanti et Gal(eri) / Val(eri) Maximiani p(atrum) p(atriae) / Felic<i=E>(orum) et Invict<orum=I> Augg(ustorum) / et Fl(avi) Val(eri) Severi et Gal(eri) / Val(eri) Maximini nobb(ilissimorum) / Caess(arum) / mi(lia) VI	Impp Caess G Aur Val Diocletiani et M Aur Val Maximiani Augg et Impp Caess Fl Val Constanti et Gal Val Maximiani p p FelicE et InvictI Augg et Fl Val Severi et Gal Val Maximini nobb Caess mi VI	Impperatorum Caessarum Gai Aureli Valeri Diocletiani et Marci Aureli Valeri Maximiani Auggustorum et Impperatorum Caessarum Flavi Valeri Constanti et Galeri Valeri Maximiani patrum patriae Feliciorum et Invictorum Auggustorum et Flavi Valeri Severi et Galeri Valeri Maximini nobbilissimorum Caessarum milia VI	lapis		36.8373266	31.3176441						305 to 306
EDCS-70200339	IK-44, 00180 = IK-44, 00181 = RRMAM-03-06, 00050c = AE 2001, +01922	Lycia et Pamphylia	Colakli / Side					miliaria	 // ] / mi(ilia) VI // 	mi VI	miilia VI	lapis		36.8373266	31.3176441	GR, GR					
EDCS-77400235	AE 1899, 00175	Lycia et Pamphylia	Colkayagi / Balboura									lapis		36.955220	29.581139	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50			
EDCS-77400236	AE 1899, 00176	Lycia et Pamphylia	Colkayagi / Balboura									lapis		36.955220	29.581139	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1899-50			
EDCS-70200305	RRMAM-03-06, 00021	Lycia et Pamphylia	Colkayagi / Balboura	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.955220	29.581139	GR					198 to 209
EDCS-70200278	RRMAM-03-06, 00003	Lycia et Pamphylia	Dag	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		37.200000	30.516667	GR					198 to 209
EDCS-70200342	IGRRP-03, 00826 = RRMAM-02-01, 00189 = RRMAM-03-06, 00053 = AE 1965, 00317	Lycia et Pamphylia	Demirtas	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.4261111	32.192500	GR					198 to 209
EDCS-67200751	AE 1976, 00674 = AE 2001, 01929	Lycia et Pamphylia	Demre / Kale / Myra						[3]η εχε[3] / [3 πάντας τοὺ]ς εἰσφέροντάς τι εἰς τὴν Μ[υρέων] / πόλιν ἀπὸ τῆς ξένης εἰς τὸ διηνεκὲ[ς ἀπο]/γραφομένων πάντων τῶν εἰσαγομέν[ων πρὸς τὸ] / δημοσιώνιον καὶ δίδοσθαι ὑπὸ τῆς π[όλεως τῷ] / ἔθνει εἴτε διὰ τῶν ὠνητῶν εἴτε διὰ τῶν [ταμιευόν]/των ὑπὲρ τοῦ ἐν Μύροις μόνου δημοσιω[νίου ἀπὸ] / τῆς τεσσερακοστῆς τῶν εἰσαγομένων [ἀπὸ τῆς] / ξένης καὶ καταπιπρασκομένων ἐν τῇ Μυ[ρέων πό]/λει ἑκάστου ἔτους |(δηνάρια) ἑπτακισχείλια Μερ[ῶν πάν]/των δὲ ἐκκομιζομένων ἀπὸ τῆς Μυρέων πόλεως / ἐκ τῶν ἀπὸ ξένης εἰσκομισθέντων κἂν εἰς / ἑτέραν τῆς Λυκίας πόλιν ἐξάγῃ τις ᾡτινιοῦν τρόπῳ / δίδοσθαι ὑπὸ τοῦ ἐκκομίζοντος τοῖς τοῦ ἔθνους δη/μοσιώναις τὸ ὡρισμένον τῆς τεσσερακοστῆς τέλος / ἥ ὑποκεῖσθαι στερέσει κατὰ δημοσιωνικὸν νόμον / Εὐτυχεῖτε	η εχε ς εἰσφέροντάς τι εἰς τὴν Μ πόλιν ἀπὸ τῆς ξένης εἰς τὸ διηνεκὲγραφομένων πάντων τῶν εἰσαγομέν δημοσιώνιον καὶ δίδοσθαι ὑπὸ τῆς π ἔθνει εἴτε διὰ τῶν ὠνητῶν εἴτε διὰ τῶν των ὑπὲρ τοῦ ἐν Μύροις μόνου δημοσιω τῆς τεσσερακοστῆς τῶν εἰσαγομένων ξένης καὶ καταπιπρασκομένων ἐν τῇ Μυλει ἑκάστου ἔτους ἑπτακισχείλια Μερτων δὲ ἐκκομιζομένων ἀπὸ τῆς Μυρέων πόλεως ἐκ τῶν ἀπὸ ξένης εἰσκομισθέντων κἂν εἰς ἑτέραν τῆς Λυκίας πόλιν ἐξάγῃ τις ᾡτινιοῦν τρόπῳ δίδοσθαι ὑπὸ τοῦ ἐκκομίζοντος τοῖς τοῦ ἔθνους δημοσιώναις τὸ ὡρισμένον τῆς τεσσερακοστῆς τέλος ἥ ὑποκεῖσθαι στερέσει κατὰ δημοσιωνικὸν νόμον Εὐτυχεῖτε	η εχε πάντας τοὺς εἰσφέροντάς τι εἰς τὴν Μυρέων πόλιν ἀπὸ τῆς ξένης εἰς τὸ διηνεκὲς ἀπογραφομένων πάντων τῶν εἰσαγομένων πρὸς τὸ δημοσιώνιον καὶ δίδοσθαι ὑπὸ τῆς πόλεως τῷ ἔθνει εἴτε διὰ τῶν ὠνητῶν εἴτε διὰ τῶν ταμιευόντων ὑπὲρ τοῦ ἐν Μύροις μόνου δημοσιωνίου ἀπὸ τῆς τεσσερακοστῆς τῶν εἰσαγομένων ἀπὸ τῆς ξένης καὶ καταπιπρασκομένων ἐν τῇ Μυρέων πόλει ἑκάστου ἔτους δηνάρια ἑπτακισχείλια Μερῶν πάντων δὲ ἐκκομιζομένων ἀπὸ τῆς Μυρέων πόλεως ἐκ τῶν ἀπὸ ξένης εἰσκομισθέντων κἂν εἰς ἑτέραν τῆς Λυκίας πόλιν ἐξάγῃ τις ᾡτινιοῦν τρόπῳ δίδοσθαι ὑπὸ τοῦ ἐκκομίζοντος τοῖς τοῦ ἔθνους δημοσιώναις τὸ ὡρισμένον τῆς τεσσερακοστῆς τέλος ἥ ὑποκεῖσθαι στερέσει κατὰ δημοσιωνικὸν νόμον Εὐτυχεῖτε			36.2443603	29.9875293			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037108			
EDCS-22300489	CIL 03, 00232 = CIL 03, 06738 = D 05908 = AE 2007, +01491	Lycia et Pamphylia	Demre / Kale / Myra					Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Horrea Imp(eratoris) Caesaris divi Traiani Parthici f(ilii) divi Nervae nepotis Traiani [H]adriani Augusti co(n)s(ulis) III	Horrea Imp Caesaris divi Traiani Parthici f divi Nervae nepotis Traiani adriani Augusti cos III	Horrea Imperatoris Caesaris divi Traiani Parthici filii divi Nervae nepotis Traiani Hadriani Augusti consulis III			36.2443603	29.9875293			http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0450;de-b0451			
EDCS-31200759	CIL 03, 12126	Lycia et Pamphylia	Demre / Kale / Myra					Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri	D(ominum) n(ostrum) Fl(avium) Iul(ium) / Constantium / Victorem Aug(ustum) / Fl(avius) Nemesius Olympius v(ir) c(larissimus) / d(evotus) n(umini) m(aiestati)q(ue) eius	D n Fl Iul Constantium Victorem Aug Fl Nemesius Olympius v c d n mq eius	Dominum nostrum Flavium Iulium Constantium Victorem Augustum Flavius Nemesius Olympius vir clarissimus devotus numini maiestati que eius			36.2443603	29.9875293			http://db.edcs.eu/epigr/partner.php?s_language=en&param=S632			
EDCS-31200760	CIL 03, 12127	Lycia et Pamphylia	Demre / Kale / Myra					Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	D(ominum) n(ostrum) Fl(avium) {t} Iuli(um) / Constanti<u=y>m / d(ominum) n(ostrum) Fl(avium) Valentem / Victor(em) semper Aug(u)s(tum) / d(evotus) n(umini) m(aiestati)q(ue) eius	D n Fl t Iuli Constantiym d n Fl Valentem Victor semper Augs d n mq eius	Dominum nostrum Flavium Iulium Constantium dominum nostrum Flavium Valentem Victorem semper Augustum devotus numini maiestati que eius			36.2443603	29.9875293			http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2523;S634			
EDCS-31200761	CIL 03, 12128 = IIulian-I, 00006	Lycia et Pamphylia	Demre / Kale / Myra					Augusti/Augustae;  tituli operum;  viri	D(ominus) n(oster) Iul(ius) / fortissim(us) / nobilissim(us) / semper Augu(stus) / [	D n Iul fortissim nobilissim semper Augu	Dominus noster Iulius fortissimus nobilissimus semper Augustus			36.2443603	29.9875293			http://db.edcs.eu/epigr/partner.php?s_language=en&param=S635			
EDCS-70200321	RRMAM-03-06, 00036 = SEG-54, 01412 = AE 2005, 01500	Lycia et Pamphylia	Demre / Kale / Myra	293	305	293	305	Augusti/Augustae;  miliaria;  viri				lapis		36.2443603	29.9875293	GR					293 to 305
EDCS-70200333	CIL 03, 06973 = RRMAM-02-01, 00385 = RRMAM-03-06, 00046a	Lycia et Pamphylia	Deregumu	333	340	333	340	Augusti/Augustae;  miliaria;  viri	[DD(ominis) nn(ostris)]] / [Fl(avio) Val(erio) Constantino] / [maximo Aug(usto) et] / [v]icto[ri et Fl(avio) Cl(audio)] [Consta]ntino e[t Fl(avio) Iul(io)] / [Co]nstantio et F<l=C>(avio) Iul(io) / [Co]n{i}stant<i=E> n[ob]b(ilissimis) [C]a[ess(aribus)] // [P]P(iis) FF(elicibus) v(ic)tori(bu)[s] Augg(ustis)	icto ntino e nstantio et FC Iul nistantE nb a P FF vtori Augg	DDominis nnostris Flavio Valerio Constantino maximo Augusto et victori et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti nobbilissimis Caessaribus PPiis FFelicibus victoribus Auggustis	lapis		37.7858101	30.5122783						333 to 340
EDCS-70200334	RRMAM-02-01, 00386 = RRMAM-03-06, 00046b	Lycia et Pamphylia	Deregumu					Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caes(ari?) / [	Imp Caes	Imperatori Caesari	lapis		37.7858101	30.5122783						
EDCS-70200335	RRMAM-02-01, 00387 = RRMAM-03-06, 00046c	Lycia et Pamphylia	Deregumu					Augusti/Augustae;  miliaria;  viri	] proco(n)s(uli) [	procos	proconsuli	lapis		37.7858101	30.5122783						
EDCS-67500022	AE 2012, 01703 = ZPE-209-297	Lycia et Pamphylia	Doseme Bogazi	71	72	71	72	Augusti/Augustae;  miliaria;  ordo equester;  ordo senatorius;  tituli operum;  tria nomina;  viri	[Imp(erator) Caesar Aug(ustus)] / [Vespasi]anus co(n)s(ul) IIII imp(erator) VI p(ater) p(atriae) / [per] Cn(aeum) Avidium Celerem Rutilium / Lupum Fisci[l]ium Firmum leg(atum) / provinciae Pamphyliae et / [L]yciae et per P(ublium) A[n]icium Max[i]/mu[m p]roc(uratorem) provinc(iae) Galaticae / Ponti et Pamphyliae et Lyciae / vi[a]m munit // 	anus cos IIII imp VI p p Cn Avidium Celerem Rutilium Lupum Fisciium Firmum leg provinciae Pamphyliae et yciae et per P Aicium Maxmuroc provinc Galaticae Ponti et Pamphyliae et Lyciae vim munit	Imperator Caesar Augustus Vespasianus consul IIII imperator VI pater patriae per Cnaeum Avidium Celerem Rutilium Lupum Fiscilium Firmum legatum provinciae Pamphyliae et Lyciae et per Publium Anicium Maximum procuratorem provinciae Galaticae Ponti et Pamphyliae et Lyciae viam munit	lapis		36.986174	35.337928	GR					71 to 72
EDCS-11400036	IK-57, 00166 = RRMAM-03-06, 00002 = AE 1997, 01496 = AE 2000, 01466	Lycia et Pamphylia	Doseme Bogazi	-6	-6	-6	-6	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar divi f(ilius) / Augustus pont(ifex) maxim(us) / c[o(n)s(ul) XI desig(natus) XII] imp(erator) XV / trib(unicia) potes(tate) XIIX viam / Sebasten curante / Cornuto Aquila / leg(ato) suo [pro praetore] / fecit / CXXXVIIII	Imp Caesar divi f Augustus pont maxim c imp XV trib potes XIIX viam Sebasten curante Cornuto Aquila leg suo fecit CXXXVIIII	Imperator Caesar divi filius Augustus pontifex maximus consul XI designatus XII imperator XV tribunicia potestate XIIX viam Sebasten curante Cornuto Aquila legato suo pro praetore fecit CXXXVIIII	lapis		36.986174	35.337928			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049817			-6 to -6
EDCS-70200279	IGRRP-03, 00336 = RRMAM-02-01, 00275 = RRMAM-03-06, 00006a	Lycia et Pamphylia	Duger	293	305	293	305	Augusti/Augustae;  miliaria;  viri				lapis		37.5813595	30.0268326	GR					293 to 305
