EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-67300125	IK-39, 00004	Pontus et Bithynia	Bursa / Prusa ad Olympum	119	138	119	138		[Αὐτοκράτωρ Καῖσαρ θεοῦ Τραιαν]οῦ Παρθικοῦ υἱός θεο[ῦ Νέρουα] / [υἱωνός Τραιανὸς Ἁδριανὸς Σεβ]αστός ἀρχιερεὺς μέγισ[τος] / [δημαρχικῆς ἐξουσίας τὸ 2 ὕ]πατος τὸ γʼ πατὴ[ρ πα]/[τρίδος Προυσαέων πρὸς τῷ Ὀλύμ]πῳ τοῖς ἄρχουσι καὶ τ[ῇ βου]/[λῇ καὶ τῷ δήμῳ χαίρειν ἡ υπʼ ἐ]μοῦ πεμφθεῖσα ὑμῖν δ[3] / [3]ραν καὶ τὰ θερμὰ ὕδατα [ἐκ] / [3] ἀμφισβήτησις ε[3] // [3] in qua Terentii Eros et Meno[	οῦ Παρθικοῦ υἱός θεο αστός ἀρχιερεὺς μέγισ πατος τὸ γʼ πατὴπῳ τοῖς ἄρχουσι καὶ τμοῦ πεμφθεῖσα ὑμῖν δ ραν καὶ τὰ θερμὰ ὕδατα ἀμφισβήτησις ε in qua Terentii Eros et Meno	Αὐτοκράτωρ Καῖσαρ θεοῦ Τραιανοῦ Παρθικοῦ υἱός θεοῦ Νέρουα υἱωνός Τραιανὸς Ἁδριανὸς Σεβαστός ἀρχιερεὺς μέγιστος δημαρχικῆς ἐξουσίας τὸ ὕπατος τὸ γʼ πατὴρ πατρίδος Προυσαέων πρὸς τῷ Ὀλύμπῳ τοῖς ἄρχουσι καὶ τῇ βουλῇ καὶ τῷ δήμῳ χαίρειν ἡ υπʼ ἐμοῦ πεμφθεῖσα ὑμῖν δ ραν καὶ τὰ θερμὰ ὕδατα ἐκ ἀμφισβήτησις ε in qua Terentii Eros et Meno			40.182737	29.0678352			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037364			119 to 138
EDCS-05300110	IK-39, 00010 = RRMAM-02-01, 00303 = RRMAM-03-04, 00002 = AE 1931, 00066 = AE 1947, +00187	Pontus et Bithynia	Bursa / Prusa ad Olympum	197	198	197	198	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imperator Caesar / [L(ucius)] Septimius Severu[s P]/ius Pertinax Augus[tus] / Arabicus Adiabenicus P[art]hicus maxi/mus pontifex maximus tri/buniciae potestatis / VI imp//erator// XI co(n)s[[s]](ul) II p(ater) p(atriae) pro / co(n)sule et Imperator Caesar / M(arcus) Aurelius Antoninus / Aug//ustus// tribuniciae potesta/tis II et P(ublius) Septimius [[[G[eta]]] / Caesar restituerunt per / Q(uintum) Tineium Sacerdotem / legatum pro praetore / IIII // δʹ	Imperator Caesar Septimius Severuius Pertinax Augus Arabicus Adiabenicus Phicus maximus pontifex maximus tribuniciae potestatis VI imperator XI cos II p p pro cosule et Imperator Caesar M Aurelius Antoninus Augustus tribuniciae potestatis II et P Septimius G Caesar restituerunt per Q Tineium Sacerdotem legatum pro praetore IIII δʹ	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus maximus pontifex maximus tribuniciae potestatis VI imperator XI conssul II pater patriae pro consule et Imperator Caesar Marcus Aurelius Antoninus Augustus tribuniciae potestatis II et Publius Septimius Geta Caesar restituerunt per Quintum Tineium Sacerdotem legatum pro praetore IIII δʹ	lapis		40.182737	29.0678352			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD025416;1ae1931-19;1ae1947-69;bu_AE%26bibl_volume=1931%26bibl_subvolume=%26bibl_insc=66			197 to 198
EDCS-05300111	IK-39, 00173 = IDBithynien 00132 = Legio-XXX, 00087 = AE 1947, 00188 = AE 1991, +01472	Pontus et Bithynia	Bursa / Prusa ad Olympum					milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Nobilinio / Scriptioni / mil(iti) leg(ionis) XXX / U(lpiae) V(ictricis) P(iae) F(idelis) Ant(oninianae) / vixit an(nos) XXXX / milit(avit) an(nos) XVII / Apuleius Ae/qualis et Rufi/nius Saturnin/us civi suo cui / [	D M Nobilinio Scriptioni mil leg XXX U V P F Ant vixit an XXXX milit an XVII Apuleius Aequalis et Rufinius Saturninus civi suo cui	Dis Manibus Nobilinio Scriptioni militi legionis XXX Ulpiae Victricis Piae Fidelis Antoninianae vixit annos XXXX militavit annos XVII Apuleius Aequalis et Rufinius Saturninus civi suo cui			40.182737	29.0678352			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019649;1ae1947-69			
EDCS-05300112	IK-39, 00174 = AE 1902, 00154	Pontus et Bithynia	Bursa / Prusa ad Olympum					milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Mellonio Va[r]ro/[ni] hast(ato) leg(ionis) XIIII / Gem(inae) L(ucia) Censorin[a] / marito pi<e=I>ntissi/mo posuit	D M Mellonio Varo hast leg XIIII Gem L Censorin marito piIntissimo posuit	Dis Manibus Mellonio Varroni hastato legionis XIIII Geminae Lucia Censorina marito pientissimo posuit			40.182737	29.0678352			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032064;1ae1902-43;bu_AE%26bibl_volume=1902%26bibl_subvolume=%26bibl_insc=154			
EDCS-77800177	AE 1908, 00001	Pontus et Bithynia	Cakirsu / Yornus					Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	[DD(ominis) nn(ostris)] / [Imperatori Caes(ari)] / [Fl(avio) Val(erio) Constantino] / [P(io) F(elici) Victori] / [ac triumfatori] / [semper Aug(usto) et] / Fl(avio) Cl(audio) Co(n)stantino / et Fl(avio) [I]ul(io) Constantio / et Fl(avio) Co(n)sta(nti) nobb(ilissimis) Ca[ess(aribus)] / [Fl(avius) Iul(ius) Le]ontius v(ir) p(erfectissimus) / [praes(es)] pr(ovinciae) Helenop(onti) / d(evotus) N(umnibis) m(aiestatique) eorum // 	Fl Cl Costantino et Fl ul Constantio et Fl Costa nobb Ca ontius v p pr Helenop d N m eorum	DDominis nnostris Imperatori Caesari Flavio Valerio Constantino Pio Felici Victori ac triumfatori semper Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Constanti nobbilissimis Caessaribus Flavius Iulius Leontius vir perfectissimus praeses provinciae Helenoponti devotus Numnibis maiestati que eorum	lapis		40.674400	36.306602	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1908-01			
EDCS-59900005	Tyche-1986-47 = RRMAM-02-01, 00063 = RRMAM-03-03, 00015 = RRMAM-03-08, p 5 = AE 1906, 00002 = AE 1907, +00067 = AE 1907, +00143 = AE 1908, +00001 = AE 1961, 00026 = AE 1975, 00785	Pontus et Bithynia	Cakirsu / Yornus	293	423	293	423	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio) / Diocletiano / P(io) F(elici) Inv(icto) Aug(usto) et / [[[Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio)]]] / [[[Maximiano]]] / P(io) F(elici) Inv(icto) Aug(usto) et Fl(avio) Val(erio) / Constantio et / Gal(erio) Val(erio) Maximiano / nobiliss(imis) Caess(aribus) / mil(ia) p(assuum) XXXV //  // [A]ur(elius) Priscianus v(ir) p(erfectissimus) pr(aeses) p[r(ovinciae)] / [Po]nt(i) d(evotus) n(umini) m(aiestati)q(ue) eorum // DDD(ominis) nnn(ostris) Fl(avio) Va(lerio) Crispo et / Val(erio) Constantino [[[Licinio]]] et / Fl(avio) Constantino(!) nobbb(ilissimis) / Caesss(aribus) // Imp(eratori) C[aes(ari)] / Fl(avio) Val(erio) C[onst]antino / maximo victor(i) / ac triumfator(i) / semper Aug(usto) / et Fl(avio) Cl(audio) Constantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Constant{a}<i=E> / et Fl(avio) Delmatio / nnnn(o)bbbb(ilissimis) Caessss(aribus) // Impp(eratoribus) Caess(aribus) dd(ominis) nn(ostris) / Fl(avio) Valentiniano / et Fl(avio) Valente / et Gratiano / perpetuis [Augg]g(ustis) // D(omino) n(ostro) Fl(avio) H/onorio / p(erpetuo) Aug(usto)	Imp Caes C Aur Val Diocletiano P F Inv Aug et P F Inv Aug et Fl Val Constantio et Gal Val Maximiano nobiliss Caess mil p XXXV ur Priscianus v p pr p nt d n mq eorum DDD nnn Fl Va Crispo et Val Constantino et Fl Constantino nobbb Caesss Imp C Fl Val Cantino maximo victor ac triumfator semper Aug et Fl Cl Constantino et Fl Iul Constantio et Fl Iul ConstantaE et Fl Delmatio nnnnbbbb Caessss Impp Caess dd nn Fl Valentiniano et Fl Valente et Gratiano perpetuis g D n Fl Honorio p Aug	Imperatori Caesari Caio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobilissimis Caessaribus milia passuum XXXV Aurelius Priscianus vir perfectissimus praeses provinciae Ponti devotus numini maiestati que eorum DDDominis nnnostris Flavio Valerio Crispo et Valerio Constantino Licinio et Flavio Constantino nobbbilissimis Caesssaribus Imperatori Caesari Flavio Valerio Constantino maximo victori ac triumfatori semper Augusto et Flavio Claudio Constantino et Flavio Iulio Constantio et Flavio Iulio Constanti et Flavio Delmatio nnnnobbbbilissimis Caessssaribus Impperatoribus Caessaribus ddominis nnostris Flavio Valentiniano et Flavio Valente et Gratiano perpetuis Augggustis Domino nostro Flavio Honorio perpetuo Augusto	lapis		40.674400	36.306602	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011898;HD011901;HD011904;HD011910;HD011907;1ae1906-01;1ae1906-02;1ae1907-23;1ae1907-41;1ae1908-01;bu_AE%26bibl_volume=1961%26bibl_subvolume=%26bibl_insc=26			293 to 423
EDCS-04900992	IK-64, 00152 = SEG-42, 01156 = AE 1992, 01655	Pontus et Bithynia	Calbogaz / Sinope					tituli sepulcrales;  tria nomina;  viri	T(itus) Puficius Rufus / ann(o)s LXXV // εἰς δὲ σορὸν ταύτην ὃς ἂν / ἄλλον νεκρὸν ἐνέ(γ)κῃ / αὐτὸς ἀτύμβευτος κορέσαι / κύνας ἠδʼ οἰωνούς	T Puficius Rufus anns LXXV εἰς δὲ σορὸν ταύτην ὃς ἂν ἄλλον νεκρὸν ἐνέκῃ αὐτὸς ἀτύμβευτος κορέσαι κύνας ἠδʼ οἰωνούς	Titus Puficius Rufus annos LXXV εἰς δὲ σορὸν ταύτην ὃς ἂν ἄλλον νεκρὸν ἐνέγκῃ αὐτὸς ἀτύμβευτος κορέσαι κύνας ἠδʼ οἰωνούς			41.740900	35.241900			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055702			
EDCS-70200029	RRMAM-02-01, 00904 = RRMAM-03-04, 00010	Pontus et Bithynia	Calbogaz / Sinope	236	238	236	238	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Imp(erator) Caesar / [[[C(aius) Iulius]]] / [[[Maximinus]]] / Pius Felix / [A]ug(ustus) pont(ifex) max(imus) / trib(unicia) pot(estate) / et C(aius) [[Iul[ius]]] / [[Maximus]] Ca/e[s(ar) Aug(ustus) / [	Imp Caesar Pius Felix ug pont max trib pot et C Iul Caes Aug	Imperator Caesar Caius Iulius Maximinus Pius Felix Augustus pontifex maximus tribunicia potestate et Caius Iulius Maximus Caesar Augustus	lapis		41.740900	35.241900						236 to 238
EDCS-70200030	RRMAM-02-01, 00905 = RRMAM-03-04, 00011a = AnTard-2005-202	Pontus et Bithynia	Calbogaz / Sinope	324	326	324	326	Augusti/Augustae;  litterae erasae;  miliaria;  viri	]alerio [[[3]no]] / Invicto Aug(usto) / [ // ] / et F(lavio) Val(erio) C[onsta]ntino / nobb(ilissimis) Caess(aribus)	alerio Invicto Aug et F Val Cntino nobb Caess	alerio no Invicto Augusto et Flavio Valerio Constantino nobbilissimis Caessaribus	lapis		41.740900	35.241900						324 to 326
EDCS-70200031	RRMAM-03-04, 00011b = AE 2013, 01447	Pontus et Bithynia	Calbogaz / Sinope	293	326	293	326	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio) / Diocletiano / P(io) F(elici) Invicto Aug(usto) et / {et} Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio) / [[[Maximiano]]] / P(io) F(elici) Invicto Aug(usto) et / Fl(avio) Val(erio) Constantio et / [[[Gal(erio) Val(erio) Maximiano]]] / nobill(issimis) Caess(aribus) / XXX / Aur(elius) Priscianus [v(ir) p(erfectissimus)] / [pr(aeses) pr(ovinciae) P(onti) d(evotus) N(umini) m(aiestati)q(ue) eorum // ] / [et] Fl(avio) Cl(audio) C[onstantino] / nobb(ilissimis) Caess(aribus) // ] / et F(lavio) Val(erio) Crispo / et F(lavio) Constantino / nobb(ilissimis) Caess(aribus)	Imp Caes C Aur Val Diocletiano P F Invicto Aug et et Imp Caes M Aur Val P F Invicto Aug et Fl Val Constantio et nobill Caess XXX Aur Priscianus Fl Cl C et F Val Crispo et F Constantino nobb Caess	Imperatori Caesari Caio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobillissimis Caessaribus XXX Aurelius Priscianus vir perfectissimus praeses provinciae Ponti devotus Numini maiestati que eorum et Flavio Claudio Constantino nobbilissimis Caessaribus et Flavio Valerio Crispo et Flavio Constantino nobbilissimis Caessaribus	lapis		41.740900	35.241900			http://db.edcs.eu/epigr/partner.php?s_language=en&param=bu_AE%26bibl_volume=2013%26bibl_subvolume=%26bibl_insc=1447			293 to 326
EDCS-31800357	CIL 03, 14184,23 = RRMAM-03-03, 00011 = AE 1900, 00148	Pontus et Bithynia	Caltili / Zilkhor	96	117	96	117	miliaria;  ordo senatorius;  tria nomina;  viri	restitu]/it per Pompo[ni]/um Bassum leg(atum) / Aug(usti) pro pr(aetore) / mil(ia) p(assuum) / XXIII // κγʹ	restituit per Pompoum Bassum leg Aug pro pr mil p XXIII κγʹ	restituit per Pomponium Bassum legatum Augusti pro praetore milia passuum XXIII κγʹ	lapis		39.5002562	41.9784188			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028378;1ae1900-53			96 to 117
EDCS-56900069	IIulian-I, 00004 = RRMAM-03-02, 00028 = AE 1991, 01498	Pontus et Bithynia	Cankiri / Yukari Yanlar / Gangra / Germanicopolis	121	375	121	375	Augusti/Augustae;  miliaria;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	] / [trib(unicia)] / potesta[te] / [6] / p(atri) p(atriae) co(n)s(uli) / proco(n)s(uli) //  // B(ona) F(ortuna) / dd(ominis) nn(ostris) / Imp(eratori) Caes(ari) Fl(avio) Val(erio) / Constantino / P(io) F(elici) Invic(to) Aug(usto) et / Imp(eratori) Caes(ari) Val(erio) / Liciniano Licinio / P(io) F(elici) Inv(icto) Aug(usto)	potesta p p cos procos B F dd nn Imp Caes Fl Val Constantino P F Invic Aug et Imp Caes Val Liciniano Licinio P F Inv Aug	tribunicia potestate patri patriae consuli proconsuli Bona Fortuna ddominis nnostris Imperatori Caesari Flavio Valerio Constantino Pio Felici Invicto Augusto et Imperatori Caesari Valerio Liciniano Licinio Pio Felici Invicto Augusto	lapis		40.5971947	33.6212704	GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B88;B85;B86;B87;HD055445			121 to 375
EDCS-32001297	CIL 03, 14188,4 = RRMAM-02-01, 00985 = RRMAM-03-04, 00017a	Pontus et Bithynia	Caycuma / Tium	313	317	313	317	Augusti/Augustae;  litterae erasae;  miliaria;  viri	DD(ominis) nn(ostris) / [Impp(eratoribus) Caess(aribus)] / Flavio Valerio Con[stant]in[o] / Pio Felici Invicto Augusto et / [[[Valerio Liciniano Licinio]]] / [[[Pio Felici]]] Invicto Augusto / ab Tio civitate / milia p(assuum) / [	DD nn Flavio Valerio Conin Pio Felici Invicto Augusto et Invicto Augusto ab Tio civitate milia p	DDominis nnostris Impperatoribus Caessaribus Flavio Valerio Constantino Pio Felici Invicto Augusto et Valerio Liciniano Licinio Pio Felici Invicto Augusto ab Tio civitate milia passuum	lapis		41.4256495	32.0784089						313 to 317
EDCS-70200038	RRMAM-02-01, 00986 = RRMAM-03-04, 00017b	Pontus et Bithynia	Caycuma / Tium	293	305	293	305	Augusti/Augustae;  miliaria;  tituli sacri;  viri	] /  // B(ona) F(ortuna) / Imp(eratori) C(aesari) G(aio!) Aur(elio) Val(erio) Diocletiano / P(io) F(elici) Invicto Aug(usto) et Imp(eratori) C(aesari) / G(aio!) Aur(elio) Val(erio) Maximiano P(io) F(elici) Invicto / Aug(usto) et Flavio Val(erio) / Constantio et G(aio!) Val(erio) / Maximiano nobb(ilissimis) Caesaribus // 	B F Imp C G Aur Val Diocletiano P F Invicto Aug et Imp C G Aur Val Maximiano P F Invicto Aug et Flavio Val Constantio et G Val Maximiano nobb Caesaribus	Bona Fortuna Imperatori Caesari Gaio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Gaio Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Gaio Valerio Maximiano nobbilissimis Caesaribus	lapis		41.4256495	32.0784089	GR, GR					293 to 305
EDCS-70200039	RRMAM-02-01, 00987 = RRMAM-03-04, 00017c	Pontus et Bithynia	Caycuma / Tium	213	217	213	217	Augusti/Augustae;  miliaria;  tituli sacri;  viri	B(ona) F(ortuna) / Imp(erator) Caesar / M(arcus) Aurelius / Antoninus Pi/us Aug(ustus) p(ater) p(atriae) Par/thicus maximus / Br<i=E>tannicus / maximus Germa/nicus maximus / a Tio ad fines / VIII	B F Imp Caesar M Aurelius Antoninus Pius Aug p p Parthicus maximus BrEtannicus maximus Germanicus maximus a Tio ad fines VIII	Bona Fortuna Imperator Caesar Marcus Aurelius Antoninus Pius Augustus pater patriae Parthicus maximus Britannicus maximus Germanicus maximus a Tio ad fines VIII	lapis		41.4256495	32.0784089						213 to 217
EDCS-70200040	RRMAM-02-01, 00988 = RRMAM-03-04, 00017d	Pontus et Bithynia	Caycuma / Tium	249	306	249	306	Augusti/Augustae;  litterae erasae;  miliaria;  mulieres;  tituli sacri;  viri	B(ona) F(ortuna) / [ // ] /  // ]cio Pio / [Feli]ci Augusto / [et H]erennia(e) / [Etr]uscillae Piae / [Feli]ci Augustae // ] / et Fl(avio) Val(erio) [Constantio] / et Gal(erio) Val(erio) M[aximiano] / nobb(ilissimis) Cae[ss(aribus)] // B(ona) F(ortuna) / Imp(eratori) C(aesari) I(ulio) Fl(avio) Val(erio) / Constantio / P(io) F(elici) Invicto Aug(usto) / et Imp(eratori) C(aesari) Gal(erio) Val(erio) / Maximiano / Invicto Aug(usto) / [[et [3]]] / [[et [3]]] / [[nobb(ilissimis) Caes(aribus) [3]]] / [	B F cio Pio ci Augusto erennia uscillae Piae et Fl Val et Gal Val M nobb Cae B F Imp C I Fl Val Constantio P F Invicto Aug et Imp C Gal Val Maximiano Invicto Aug et et nobb Caes	Bona Fortuna cio Pio Felici Augusto et Herenniae Etruscillae Piae Felici Augustae et Flavio Valerio Constantio et Galerio Valerio Maximiano nobbilissimis Caessaribus Bona Fortuna Imperatori Caesari Iulio Flavio Valerio Constantio Pio Felici Invicto Augusto et Imperatori Caesari Galerio Valerio Maximiano Invicto Augusto et et nobbilissimis Caesaribus	lapis		41.4256495	32.0784089	GR					249 to 306
EDCS-70200171	RRMAM-03-04, 00058	Pontus et Bithynia	Cayirozu	251	253	251	253	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	B(ona) F(ortuna) / Imp(eratoribus) Caesa/ri(bu)s C(aio) Vibio T/reboni(an)o Ga/llo et C(aio) Vib/io Trebonio / Volusiano / Invictis Au/gg(ustis) restitue/runt per Ael/ium D<e=I>cr<i=E>a[num]	B F Imp Caesaris C Vibio Trebonio Gallo et C Vibio Trebonio Volusiano Invictis Augg restituerunt per Aelium DIcrEa	Bona Fortuna Imperatoribus Caesaribus Caio Vibio Treboniano Gallo et Caio Vibio Trebonio Volusiano Invictis Auggustis restituerunt per Aelium Decrianum	lapis		40.9813733	35.6134569						251 to 253
EDCS-75300297	AE 2016, 01527 = EpRom 2016_43_001	Pontus et Bithynia	Caykoy / Dableis / Dablis	364	357	364	357	Augusti/Augustae;  miliaria;  viri	[B(ona) F(ortuna)] / [dd(ominis) nn(ostris)] / Valentiniano / et Valenti / PP(iis) FF(elicibus) semper / Augg(ustis)	Valentiniano et Valenti PP FF semper Augg	Bona Fortuna ddominis nnostris Valentiniano et Valenti PPiis FFelicibus semper Auggustis	lapis		37.8193924	30.9279232			http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_26164			364 to 357
EDCS-05300021	IK-10-01, 01014 = RRMAM-01, 00022b = RRMAM-02-01, 00252 = RRMAM-03-04, 00086b	Pontus et Bithynia	Caykoy / Dableis / Dablis	218	222	218	222	Augusti/Augustae;  miliaria;  viri	] / [P]ius Felix / Aug(ustus) a Ni/caea mili/a LXIIII // ξδʹ	ius Felix Aug a Nicaea milia LXIIII ξδʹ	Pius Felix Augustus a Nicaea milia LXIIII ξδʹ	lapis		37.8193924	30.9279232			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037308			218 to 222
EDCS-05300022	IK-10-01, 01015 = RRMAM-01, 00022a = RRMAM-02-01, 00251 = RRMAM-03-04, 00086a	Pontus et Bithynia	Caykoy / Dableis / Dablis	244	247	244	247	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imperatori Caesa/ri Marco Iulio / Philippo Pio Felici / Invicto Augusto / pontifici maximo / tribunici(a) pot(estate) / a Nicaea mil(ia) LXIIII // ξδʹ	B F Imperatori Caesari Marco Iulio Philippo Pio Felici Invicto Augusto pontifici maximo tribunici pot a Nicaea mil LXIIII ξδʹ	Bona Fortuna Imperatori Caesari Marco Iulio Philippo Pio Felici Invicto Augusto pontifici maximo tribunicia potestate a Nicaea milia LXIIII ξδʹ	lapis		37.8193924	30.9279232			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037315			244 to 247
