EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-58700037	MonsClaudianus-OGL-02, 00367	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus	101	200	101	200	milites;  nomen singulare;  tituli operum;  tria nomina	Anio Rogat[o] Ter[es] / curator salu[tem] / rogo te domine / misi tibi per tabe/llarium st[3] / ut clavem [3]L[3] / [1]eas in co[3]R[3] / ut celerius mihi / remittas Ani o/mnia clavem b/onam opto te be/ne valere et / felicem esse	Anio Rogat Ter curator salu rogo te domine misi tibi per tabellarium st ut clavem L eas in co R ut celerius mihi remittas Ani omnia clavem bonam opto te bene valere et felicem esse	Anio Rogato Teres curator salutem rogo te domine misi tibi per tabellarium st ut clavem L eas in co R ut celerius mihi remittas Ani omnia clavem bonam opto te bene valere et felicem esse			26.829090	33.518050						101 to 200
EDCS-41600134	MonsClaudianus-OGL-04, 00788	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					nomen singulare;  tituli operum;  viri	 // Cubino salut(em) / cados mit(t)e / palaeas V / tenues vale	Cubino salut cados mite palaeas V tenues vale	Cubino salutem cados mitte palaeas V tenues vale			26.829090	33.518050	GR					
EDCS-41600135	MonsClaudianus-OGL-04, 00843	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					milites;  nomen singulare;  viri	Hieronymi / n(umero) I / Cochlax / n(umero) I maior / n(umero) II minor / Arpochrate / n(umero) I / n(umero) II	Hieronymi n I Cochlax n I maior n II minor Arpochrate n I n II	Hieronymi numero I Cochlax numero I maior numero II minor Arpochrate numero I numero II			26.829090	33.518050						
EDCS-41600136	MonsClaudianus-OGL-04, 00845	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					litterae erasae;  nomen singulare;  tituli operum;  viri	III K(alendas) Febr(uarias) perfeci [3] / ex lat(omia) Dionysu lato [3] / [3] ex lat(omia) Mur[ismu 3] / alt is et ineoqu[e 3] / [3]mm[3] et lat(omia) [3] / [[[3]l[3]set]] / alt[	III K Febr perfeci ex lat Dionysu lato ex lat Mur alt is et ineoqu mm et lat l alt	III Kalendas Februarias perfeci ex latomia Dionysu lato ex latomia Murismu alt is et ineo que mm et latomia l set alt			26.829090	33.518050						
EDCS-41600137	MonsClaudianus-OGL-04, 00846	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					nomen singulare;  tituli operum;  viri	]et col(umna) ped(um) XXXIII / ex latomia / Sozusa	et col ped XXXIII ex latomia Sozusa	et columna pedum XXXIII ex latomia Sozusa			26.829090	33.518050						
EDCS-41600138	MonsClaudianus-OGL-04, 00847	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					milites;  tituli fabricationis	|(centuria) / [3] V map / n() p(edum) VII / [	V map n p VII	centuria V map n pedum VII			26.829090	33.518050						
EDCS-11700252	PanDeser 00047 = AE 1956, 00054	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus	101	175	101	175	milites;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Luco/nius eq(ues) / coh(ortis) I Fl(aviae) / Cil(icum) eq(uitatae) / tur(ma) Scae/vae h(ic) s(itus) / e(st) s(it) t(ibi) / [t(erra) l(evis)]	C Luconius eq coh I Fl Cil eq tur Scaevae h s e s t	Caius Luconius eques cohortis I Flaviae Cilicum equitatae turma Scaevae hic situs est sit tibi terra levis			26.829090	33.518050		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PanDeser_00047.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017922			101 to 175
EDCS-11700253	PanDeser 00050	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					tituli sepulcrales;  viri	C(aius?) Rab[3] / ann(orum?) [	C Rab ann	Caius Rab annorum			26.829090	33.518050		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$PanDeser_00050_1.jpg;$PanDeser_00050_2.jpg				
EDCS-57600015	SB-01, 04954	Aegyptus	Deir Wadi Umm Hussein / Wadi Umm Husayn / Gebel Fatireh / Mons Claudianus					tituli fabricationis	ΠΠ ΔΔʹ Ηʹ // L(ocus) XXVI / p(e)d(es) XLVI	ΠΠ ΔΔʹ Ηʹ L XXVI pd XLVI	ΠΠ ΔΔʹ Ηʹ Locus XXVI pedes XLVI			26.829090	33.518050			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P221975			
EDCS-67200792	SEG-43, 01136 = AE 2001, 02024	Aegyptus	Deir er-Roumi	223	223	223	223		[3]ωρος Πα/[3]ιος νεω/[κόρ]ος ἱεροκῆ/ρυξ Ἀπόλλωνος / θεοῦ μ[εγίστου] / ἀνέθη[κεν] ὑπὲρ / εὐσεβείας χάριν / ἐπʼ ἀγαθῶι (Ἔτους) γʼ / Ἀλεξάνδρου / Ἁθὺρ κδʼ // βʼ (ἔτους) γʼ (ἔτους) δʼ (ἔτους) εʼ (ἔτους) ςʼ (ἔτους) ζʼ (ἔτους)	ωρος Πα ιος νεωος ἱεροκῆρυξ Ἀπόλλωνος θεοῦ μ ἀνέθη ὑπὲρ εὐσεβείας χάριν ἐπʼ ἀγαθῶι γʼ Ἀλεξάνδρου Ἁθὺρ κδʼ βʼ γʼ δʼ εʼ ςʼ ζʼ	ωρος Πα ιος νεωκόρος ἱεροκῆρυξ Ἀπόλλωνος θεοῦ μεγίστου ἀνέθηκεν ὑπὲρ εὐσεβείας χάριν ἐπʼ ἀγαθῶι Ἔτους γʼ Ἀλεξάνδρου Ἁθὺρ κδʼ βʼ ἔτους γʼ ἔτους δʼ ἔτους εʼ ἔτους ςʼ ἔτους ζʼ ἔτους			30.1583218	31.424940			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037187			223 to 223
EDCS-24800738	Didymoi 00001 = JRA-2001-326 = AE 2001, 02039 = AE 2005, +01626 = AE 2012, 01774	Aegyptus	Didymoi	76	77	76	77	ordo equester;  tituli operum;  tria nomina;  viri	[A]nno V[IIII Imp(eratoris)] Ve[s]pasi[a]ni [Caesa]ris Aug[usti] / [L(ucius) Iul]ius Ur[sus praef(ectus) Aegy(pti) re]dien[s] a B[ern(icide)] hoc / [loco] hyd[reuma quaeri praecepit hoc] cum e[sset in]/ventum p[raesidium et lacu]s a[edifica]ri i[ussit curam] / agente [M(arco) Trebonio Valente praef(ecto) montis Bernicidis] / [	nno V Vepasini ris Aug ius Urdien a B hoc hyd cum eventum ps ari i agente	Anno VIIII Imperatoris Vespasiani Caesaris Augusti Lucius Iulius Ursus praefectus Aegypti rediens a Bernicide hoc loco hydreuma quaeri praecepit hoc cum esset inventum praesidium et lacus aedificari iussit curam agente Marco Trebonio Valente praefecto montis Bernicidis			25.698835	33.392071		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Didymoi_00001.jpg;$JRA-2001-326a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047235			76 to 77
EDCS-57700035	Chiron-2010-246 = AE 2010, 01751	Aegyptus	Dios / Latomia Dios / Didymoi	114	115	114	115	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli operum;  tria nomina;  viri	Imp(eratori) Nervae Traiano Optimo / Caesari Aug(usto) Germ(anico) Dacico pont(ifici) / max(imo) trib(unicia) pot(estate) p(atri) p(atriae) anno XIX / M(arcus) Rutilius Lupus praef(ectus) Aegypti / per L(ucium) Cassium Taurinum p[rae]f(ectum) mont(is) / praesidium ex fund(ament)o [3]buit	Imp Nervae Traiano Optimo Caesari Aug Germ Dacico pont max trib pot p p anno XIX M Rutilius Lupus praef Aegypti per L Cassium Taurinum pf mont praesidium ex fundo buit	Imperatori Nervae Traiano Optimo Caesari Augusto Germanico Dacico pontifici maximo tribunicia potestate patri patriae anno XIX Marcus Rutilius Lupus praefectus Aegypti per Lucium Cassium Taurinum praefectum montis praesidium ex fundamento buit			25.187415	34.086320						114 to 115
EDCS-57700036	Chiron-2010-252 = AE 2010, 01753	Aegyptus	Dios / Latomia Dios / Didymoi	198	235	198	235	Augusti/Augustae;  litterae erasae;  viri	[[Imper[ator(i?)]]] / [[Caesa[r(i?)]]] / Se[ver	Imper Caesa Sever	Imperatori Caesari Sever			25.187415	34.086320						198 to 235
EDCS-57700037	Chiron-2010-253 = AE 2010, 01755	Aegyptus	Dios / Latomia Dios / Didymoi					milites;  tria nomina;  viri	Cl(audius) B(i)r(i)lis(?) / mil<i=E>t(is?) // 	Cl Brlis milEt	Claudius Birilis militis			25.187415	34.086320	GR					
EDCS-58200176	Didymoi 00002 = AE 2012, 01775	Aegyptus	Dios / Latomia Dios / Didymoi	88	92	88	92	Augusti/Augustae;  ordo equester;  tituli operum;  tria nomina;  viri	] / [Caesa]ris Aug(usti) [3] / [perm]issu / [M(arci) Me]tti Rufi / [praef(ecti)] Aegyp(ti) / [3]us Constans / [3] cur(ator) lacum / [magn]u<m=N> fecit	ris Aug issu tti Rufi Aegyp us Constans cur lacum uN fecit	Caesaris Augusti permissu Marci Metti Rufi praefecti Aegypti us Constans curator lacum magnum fecit			25.187415	34.086320		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Didymoi_00002.jpg				88 to 92
EDCS-58200129	Didymoi 00047	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	milites;  nomen singulare;  viri	Cassius dec(urio) trans/mittite homines / duos scripsi III Non(as) / Augustas	Cassius dec transmittite homines duos scripsi III Non Augustas	Cassius decurio transmittite homines duos scripsi III Nonas Augustas			25.187415	34.086320		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Didymoi_00047.jpg				88 to 96
EDCS-58200130	Didymoi 00049	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	milites;  viri	 // t]ransmittite{s} s(upra) s(criptos) / [3] K(alendas) Maias	transmittites s s K Maias	transmittite supra scriptos Kalendas Maias			25.187415	34.086320	GR					88 to 96
EDCS-58200131	Didymoi 00063 = ZPE-218-260,9	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	milites;  nomen singulare;  viri	Tur(mae) Norbano Dinis / tur(mae) An(n)i Ditenis / tur(mae) Lo(n)gino//ni // Hezbe / tur(mae) Bas(s)o Bitos / tur(mae) C<o=U>rnieli Iuli(u)s / tur(mae) Sareni Disen(is?) / tur(mae) As<i=E>ni Bitus / Bitus Desas Doles / BBBBB	Tur Norbano Dinis tur Ani Ditenis tur Loginoni Hezbe tur Baso Bitos tur CUrnieli Iulis tur Sareni Disen tur AsEni Bitus Bitus Desas Doles BBBBB	Turmae Norbano Dinis turmae Anni Ditenis turmae Longinoni Hezbe turmae Basso Bitos turmae Cornieli Iulius turmae Sareni Disenis turmae Asini Bitus Bitus Desas Doles BBBBB	lapis	ostracon	25.187415	34.086320						88 to 96
EDCS-58200132	Didymoi 00142	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	milites;  viri	 // [3] Antonius [3] / [3] miles coh(ortis?) [3] / [3] It<u=O>raeo[rum 3] / [3] Hercul[	Antonius miles coh ItOraeo Hercul	Antonius miles cohortis Ituraeorum Hercul			25.187415	34.086320	GR					221 to 250
EDCS-58200133	Didymoi 00144	Aegyptus	Dios / Latomia Dios / Didymoi	201	230	201	230	milites	 // pr]aesidi{o}u[	praesidiou	praesidiu			25.187415	34.086320	GR					201 to 230
EDCS-58200134	Didymoi 00204	Aegyptus	Dios / Latomia Dios / Didymoi					sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(uci) A() S()	L A S	Luci A S	opus figlinae		25.187415	34.086320						
EDCS-58200135	Didymoi 00205	Aegyptus	Dios / Latomia Dios / Didymoi					nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Papiri	Papiri	Papiri	opus figlinae		25.187415	34.086320						
EDCS-58200136	Didymoi 00206	Aegyptus	Dios / Latomia Dios / Didymoi					sigilla impressa;  tituli fabricationis;  viri	[3]nniorum	nniorum	nniorum	opus figlinae		25.187415	34.086320						
EDCS-58200137	Didymoi 00207	Aegyptus	Dios / Latomia Dios / Didymoi					nomen singulare;  sigilla impressa;  tituli fabricationis	Apoll()	Apoll	Apoll	opus figlinae		25.187415	34.086320						
EDCS-58200138	Didymoi 00208	Aegyptus	Dios / Latomia Dios / Didymoi					sigilla impressa;  tituli fabricationis;  viri	] Dinnius [	Dinnius	Dinnius	opus figlinae		25.187415	34.086320						
EDCS-58200139	Didymoi 00209	Aegyptus	Dios / Latomia Dios / Didymoi					nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	 // Val(eri)	Val	Valeri	opus figlinae		25.187415	34.086320	GR					
EDCS-58200140	Didymoi 00210	Aegyptus	Dios / Latomia Dios / Didymoi					milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Tur(mae) E[3] / Gaius	Tur E Gaius	Turmae E Gaius	opus figlinae		25.187415	34.086320						
EDCS-58200141	Didymoi 00211	Aegyptus	Dios / Latomia Dios / Didymoi					sigilla impressa;  tituli fabricationis;  viri	] Enii / [	Enii	Enii	opus figlinae		25.187415	34.086320						
EDCS-58200142	Didymoi 00212	Aegyptus	Dios / Latomia Dios / Didymoi					milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	] |(centuria) I/ucu(ndi?)	Iucu	centuria Iucundi	opus figlinae		25.187415	34.086320						
EDCS-58200143	Didymoi 00213	Aegyptus	Dios / Latomia Dios / Didymoi					praenomen et nomen;  sigilla impressa;  tituli fabricationis;  viri	L(ucius) Annius	L Annius	Lucius Annius	opus figlinae		25.187415	34.086320						
EDCS-58200144	Didymoi 00214	Aegyptus	Dios / Latomia Dios / Didymoi					milites;  nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	] |(centuriae) Munati	Munati	centuriae Munati	opus figlinae		25.187415	34.086320						
EDCS-58200145	Didymoi 00215	Aegyptus	Dios / Latomia Dios / Didymoi					milites;  sigilla impressa;  tituli fabricationis;  viri	] |(centuriae) Muna[ti	Munati	centuriae Munati	opus figlinae		25.187415	34.086320						
EDCS-58200146	Didymoi 00216	Aegyptus	Dios / Latomia Dios / Didymoi					nomen singulare;  sigilla impressa;  tituli possessionis;  viri	[Lo]nginus minor	nginus minor	Longinus minor	opus figlinae		25.187415	34.086320						
EDCS-58200147	Didymoi 00217	Aegyptus	Dios / Latomia Dios / Didymoi					nomen singulare;  officium/professio;  sigilla impressa;  tituli fabricationis;  viri	Calaul / disp(ensator) [	Calaul disp	Calaul dispensator	opus figlinae		25.187415	34.086320						
EDCS-58200148	Didymoi 00218	Aegyptus	Dios / Latomia Dios / Didymoi	110	115	110	115	milites;  nomen singulare;  sigilla impressa;  tituli possessionis	Hispani |(centurionis)	Hispani	Hispani centurionis	opus figlinae		25.187415	34.086320						110 to 115
EDCS-58200149	Didymoi 00219	Aegyptus	Dios / Latomia Dios / Didymoi	110	115	110	115	nomen singulare;  sigilla impressa;  tituli possessionis;  viri	Iuve[n]/tiu[s]	Iuvetiu	Iuventius	opus figlinae		25.187415	34.086320						110 to 115
EDCS-58200150	Didymoi 00220	Aegyptus	Dios / Latomia Dios / Didymoi	115	120	115	120	milites;  officium/professio;  sigilla impressa;  tituli possessionis	] curat(oris?)	curat	curatoris	opus figlinae		25.187415	34.086320						115 to 120
EDCS-58200151	Didymoi 00221	Aegyptus	Dios / Latomia Dios / Didymoi	121	140	121	140	milites;  nomen singulare;  sigilla impressa;  tituli possessionis;  viri	|(Centurio) Mericmius	Mericmius	Centurio Mericmius	opus figlinae		25.187415	34.086320						121 to 140
EDCS-58200152	Didymoi 00222	Aegyptus	Dios / Latomia Dios / Didymoi	126	140	126	140	sigilla impressa;  tituli possessionis	X s(emis)	X s	X semis	opus figlinae		25.187415	34.086320						126 to 140
EDCS-58200153	Didymoi 00223	Aegyptus	Dios / Latomia Dios / Didymoi	71	130	71	130	milites;  sigilla impressa;  tituli possessionis;  viri	] Prisc() cur(atoris?)	Prisc cur	Prisc curatoris	opus figlinae		25.187415	34.086320						71 to 130
EDCS-58200154	Didymoi 00229	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	litterae erasae;  sigilla impressa;  tituli possessionis	[3[[3 ni]]]		ni	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200155	Didymoi 00275	Aegyptus	Dios / Latomia Dios / Didymoi	176	220	176	220	milites;  sigilla impressa;  tituli possessionis	] alae / [3]erc()	alae erc	alae erc	opus figlinae		25.187415	34.086320						176 to 220
EDCS-58200156	Didymoi 00276	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	nomen singulare;  sigilla impressa;  tituli possessionis;  viri	Aulup(or) [	Aulup	Aulupor	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200157	Didymoi 00277	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	nomen singulare;  sigilla impressa;  tituli possessionis;  viri	[D]emetri	emetri	Demetri	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200158	Didymoi 00278	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	sigilla impressa;  tituli possessionis	Staf[	Staf	Staf	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200159	Didymoi 00279	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	sigilla impressa;  tituli possessionis	Stac() [	Stac	Stac	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200160	Didymoi 00280	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	sigilla impressa;  tituli possessionis	CLII	CLII	CLII	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200161	Didymoi 00281	Aegyptus	Dios / Latomia Dios / Didymoi	221	250	221	250	sigilla impressa;  tituli possessionis;  tria nomina;  viri	Aurel(ius) A[3] / binu / [3]u XLI	Aurel A binu u XLI	Aurelius A binu u XLI	opus figlinae		25.187415	34.086320						221 to 250
EDCS-58200162	Didymoi 00282	Aegyptus	Dios / Latomia Dios / Didymoi	235	245	235	245	nomen singulare;  sigilla impressa;  tituli possessionis;  viri	Ipilius	Ipilius	Ipilius	opus figlinae		25.187415	34.086320						235 to 245
EDCS-58200163	Didymoi 00283	Aegyptus	Dios / Latomia Dios / Didymoi	171	240	171	240	sigilla impressa;  tituli possessionis;  viri	] Apollonis [	Apollonis	Apollonis	opus figlinae		25.187415	34.086320						171 to 240
EDCS-58200164	Didymoi 00313	Aegyptus	Dios / Latomia Dios / Didymoi	176	220	176	220	sigilla impressa;  tituli possessionis;  tria nomina;  viri	Antoniu(s) / Rufus	Antoniu Rufus	Antonius Rufus	opus figlinae		25.187415	34.086320						176 to 220
EDCS-58200165	Didymoi 00326	Aegyptus	Dios / Latomia Dios / Didymoi	78	85	78	85	milites;  nomen singulare;  tituli sacri;  tria nomina;  viri	Iulius C(aio) Valer[io] Iusto frat(ri) / plurima[m salutem] / ant(e) omnia opto d<e=I>os ut bene va/l<e=I>as {valias} quo<d=N> meum votu/m est si potes opera(m) [dar]e ut / roges ce(n)tur[i]oni ut venias / (h)oc meli<us=OR> pr(a)esidium [3] est / epistula Sabino equiti / Com(m)ageno salutat / te Laelius vale	Iulius C Valer Iusto frat plurima ant omnia opto dIos ut bene valIas valias quoN meum votum est si potes opera e ut roges ceturoni ut venias oc meli presidium est epistula Sabino equiti Comageno salutat te Laelius vale	Iulius Caio Valerio Iusto fratri plurimam salutem ante omnia opto deos ut bene valeas quod meum votum est si potes operam dare ut roges centurioni ut venias hoc meliusR praesidium est epistula Sabino equiti Commageno salutat te Laelius vale			25.187415	34.086320						78 to 85
EDCS-58200166	Didymoi 00334 = ZPE-218-245,1	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	milites;  nomen singulare;  officium/professio;  viri	Cutos Droze<i=US> salutem / ut Lo(n)gino curatori{u} et / Antoni<o=U> s<esqui=IXO>pli<cario=XO> et / Bitu semiaphori et Dales / et Dinis Mocapori f(ilio) ex mea / op<e=U>ra{s} vin<u=O>(m) ha<b=P>(u)eris ut / excipia [3]um [3]i[3]relico quas / [3] hab<e=I>s {h}op<e=I>ras / [3] vino si tibi casum / [3]virant ut / [3]asilam / [3]o	Cutos Droze salutem ut Logino curatoriu et AntoniU spli et Bitu semiaphori et Dales et Dinis Mocapori f ex mea opUras vinO haPeris ut excipia um i relico quas habIs hopIras vino si tibi casum virant ut asilam o	Cutos DrozeiS salutem ut Longino curatori et Antonio sesquiXOplicarioO et Bitu semiaphori et Dales et Dinis Mocapori filio ex mea opera vinum habueris ut excipia um i relico quas habes operas vino si tibi casum virant ut asilam o	lapis	ostracon	25.187415	34.086320		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Didymoi_00334_1.jpg;$Didymoi_00334_2.jpg				88 to 96
EDCS-58200167	Didymoi 00335 = ZPE-218-252,2	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	nomen singulare;  viri	Catus Taru/la(e) salut(e)m / r<o=U>g<o=U> t<e=I> frat<e=I>/r quas h(a)b<e=I>s mea(s) / drac(hmas) XXXIV / salutem L<o=U>(n)gino nost(ro)	Catus Tarula salutm rUgU tI fratIr quas hbIs mea drac XXXIV salutem LUgino nost	Catus Tarulae salutem rogo te frater quas habes meas drachmas XXXIV salutem Longino nostro	lapis	ostracon	25.187415	34.086320						88 to 96
EDCS-58200168	Didymoi 00336 = ZPE-218-254,3	Aegyptus	Dios / Latomia Dios / Didymoi	77	92	77	92	tituli operum;  tria nomina;  viri	]ntus [3] / [rog]<o=U> t<e=I> fra{h}at[er] / [3] palliol<u=O>m [mit]/tas mi(h) il(l)um 3] / [1]O sal[1]m habu[3] / salutem Dini / Mu[ca]po[r]i f(ilio)	ntus U tI frahat palliolOm O salm habu salutem Dini Mupoi f	ntus rogo te fraater palliolum mittas mih illum O sal m habu salutem Dini Mucapori filio	opus figlinae	ostracon	25.187415	34.086320						77 to 92
EDCS-58200169	Didymoi 00362	Aegyptus	Dios / Latomia Dios / Didymoi	88	96	88	96	milites;  nomen singulare;  tria nomina;  viri	C(aius) Lurius Ario fratri / sal(utem) ante omnia opto te recte / valere nuga(s) facitis quod / rix{s}atis (h)omo veteranus / es il(l)i tirones sunt zu de/bes il(l)is monstrare{m} ego r[3] semper ep(i)st<i=U>m<o=AS> / r[3] tu mi non salu/tabis Antestium / et Longinum vex{s}(illarium) / val(e)	C Lurius Ario fratri sal ante omnia opto te recte valere nuga facitis quod rixsatis omo veteranus es ili tirones sunt zu debes ilis monstrarem ego r semper epstUm r tu mi non salutabis Antestium et Longinum vexs val	Caius Lurius Ario fratri salutem ante omnia opto te recte valere nugas facitis quod rixatis homo veteranus es illi tirones sunt zu debes illis monstrare ego r semper epistimoS r tu mi non salutabis Antestium et Longinum vexillarium vale			25.187415	34.086320						88 to 96
EDCS-58200170	Didymoi 00417	Aegyptus	Dios / Latomia Dios / Didymoi	126	140	126	140	litterae erasae;  milites;  mulieres;  nomen singulare;  officium/professio;  viri	Demet{e}r(o)u(s) Claudio salute(m) / scire te volo <qu=C>onia(m) non acc/epi a <c=Q>urator<e=I> {e}s<u=O>p{e}ra co/ntubernio sic<u=O>t (h)abui / frumentum omn<es=IA> pa/ne(s) feci nu(n)c (h)oc te rogo / serva te ab omn<ibu=E>s / don<e=I>c{o} ego a<d=T> te ven/io ne qui te i<m=N>ponant / Numosis Claudio frat/{e}ri et magist{e}r<o=I> suo / salute(m) <qu=C>omodo vis ve/n(d)<e=I>re contubernio / sc{i}ribe mi ut ego [[s 3]] / [[3]] pos(s)<i=E>(m?) vendere // Saluta Cerescent<e=I>(m) / conter(r)ane(um) meum / interroga si ac(c)epit / esaborio(!) saluta / Diu[[r]]rponain / vale	Demeteru Claudio salute scire te volo Conia non accepi a QuratorI esOpera contubernio sicOt abui frumentum omn pane feci nuc oc te rogo serva te ab omnEs donIco ego aT te venio ne qui te iNponant Numosis Claudio frateri et magisterI suo salute Comodo vis venIre contubernio sciribe mi ut ego posE vendere Saluta CerescentI conterane meum interroga si acepit esaborio saluta Diurponain vale	Demetrous Claudio salutem scire te volo quoniam non accepi a curatore supra contubernio sicut habui frumentum omnesA panes feci nunc hoc te rogo serva te ab omnibus donec ego ad te venio ne qui te imponant Numosis Claudio fratri et magistro suo salutem quomodo vis vendere contubernio scribe mi ut ego s possim vendere Saluta Cerescentem conterraneum meum interroga si accepit esaborio saluta Diurrponain vale			25.187415	34.086320		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Didymoi_00417_1.jpg;$Didymoi_00417_2.jpg				126 to 140
