EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-08400576	CIL 12, 00004 (p 803) = CAG-06, p 654 = ILAM 00149	Alpes Maritimae	Tourrettes-sur-Loup / Vintium	101	150	tituli operum; tituli sacri; tria nomina; viri	L(ocus) m(onumenti) / L(ucius) Coelius Ru/finus Q(uintus) Co/elius Nicep(hor) / Mercurio ar/a(m) posueru(nt) qu/o pater vov/erat	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024659;HD066320 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066320 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024659	43.7158031	7.058912			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00004.jpg
EDCS-44100172	CAG-06, p 670 = ILAM 00363 = AE 2006, 00760	Alpes Maritimae	Utelle / Cemenelum	1	300		]mia a[3] / [3]s Augu[3] / [3]mo[	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065847;CO0126786 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065847 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126786	43.916985	7.2476937			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00363.jpg
EDCS-10000098	IANice 00114 = ILAM 00364 = CAG-06, p 671	Alpes Maritimae	Utelle / Cemenelum	1	50	nomen singulare; officium/professio; tituli sepulcrales; viri	Rufinus / velarius / cur(avit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066697 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066697	43.916985	7.2476937			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00364.jpg;$CAG-06_p671.jpg
EDCS-55200037	CAG-06, p 675	Alpes Maritimae	Valderoure / Vintium			mulieres; tituli sepulcrales; viri	D(is) M(anibus) coniugi				43.7970759	6.709446			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-06_p675.jpg
EDCS-55600009	ILAM 00150	Alpes Maritimae	Valderoure / Vintium			tituli sepulcrales	?				43.7970759	6.709446			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00150.jpg
EDCS-75300160	AE 2016, 00996	Alpes Maritimae	Vallee des Merveilles			tituli operum; tituli possessionis; viri	Au() ama(t) vos quinque fili(o)s pecuniam suetos a(sses) II nos invenimus	lapis			44.0652635	7.4406194			
EDCS-55200045	CAG-06, p 698 = ILAM 00111	Alpes Maritimae	Vence / Vintium	1	300		]S[3] / [3]LC[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066048 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066048	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00111.jpg
EDCS-05000561	CAG-06, p 701 = ILAM 00073 = Rosso 00295 = MEFR-2000-915 = AE 1991, 01168	Alpes Maritimae	Vence / Vintium	144	145	Augusti/Augustae; tituli honorarii; viri	] / [T(ito)] Aelio Hadr[iano] / Antonino August(o) Pio / pontif(ici) max(imo) / [tri]b(unicia) potest(ate) VIII / [3 p(atri)] p(atriae) / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094333;HD055269 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055269 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094333	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01168.jpg
EDCS-05000562	CAG-06, p 701 = ILAM 00081 = AE 1991, 01169	Alpes Maritimae	Vence / Vintium	1	300	ordo equester; viri	]ratus proc(urator) / Aug(usti)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055271;CO0126647 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055271 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126647	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00081.jpg
EDCS-55200046	CAG-06, p 708	Alpes Maritimae	Vence / Vintium				]ERI / [3]VIS S / [3]RE[1] / [3]VN				43.7226704	7.1114175			
EDCS-05000565	CAG-06, p 708 = ILAM 00093 = AE 1991, 01172	Alpes Maritimae	Vence / Vintium	101	150	mulieres; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) // T(ito) Secundio / Avito / T(itus) Secundius / Honoratus Li/via Gra/tilla filio / piissimo / q(ui) v(ixit) a(nnos) XXX	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055274;CO0126679 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055274 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126679	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1991_01172.jpg
EDCS-55200048	CAG-06, p 711	Alpes Maritimae	Vence / Vintium	276	282	Augusti/Augustae; miliaria; viri	Imp(eratori) Caes(ari) / M(arco) Aurel(io) / Probo Pi[o] / Felici Invicto / Aug(usto) / p(atri) p(atriae)	lapis			43.7226704	7.1114175			
EDCS-55200050	CAG-06, p 711	Alpes Maritimae	Vence / Vintium			miliaria	?	lapis			43.7226704	7.1114175			
EDCS-55200049	CAG-06, p 711	Alpes Maritimae	Vence / Vintium	305	306	Augusti/Augustae; litterae erasae; miliaria; viri	Imp(eratori) Caes(ari) Fl(avio) Val(erio) Constantio et / Imp(eratori) Caes(ari) Gal(erio) Val(erio) / Maximiano PP(iis) FF(elicibus) / Invictis Augg(ustis) et / Fla(vio) Val(erio) [[[S]ev[ero]]] et / Gale(rio) Val(erio) Maximino / nobb(ilissimis) Caess(aribus)	lapis			43.7226704	7.1114175			
EDCS-55600005	CAG-06, p 712	Alpes Maritimae	Vence / Vintium				?				43.7226704	7.1114175			
EDCS-55200053	CAG-06, p 721	Alpes Maritimae	Vence / Vintium			tituli sepulcrales	[D(is)] M(anibus)				43.7226704	7.1114175			
EDCS-55200054	CAG-06, p 721	Alpes Maritimae	Vence / Vintium			tituli sepulcrales	]N[3] / fil(ii?) fec/erunt				43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-06_p721.jpg
EDCS-05000569	CAG-06, p 722 = ILAM 00100 = AE 1991, 01176	Alpes Maritimae	Vence / Vintium	1	300	mulieres; tituli sepulcrales; viri	L(ucio) Vite[3] / Vitell[3] / Ennia [3] / f(ecit?)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055298;CO0126684 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055298 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126684	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00100.jpg
EDCS-05000566	CAG-06, p 723 = ILAM 00097 = AE 1991, 01173 = AE 2002, +00906	Alpes Maritimae	Vence / Vintium	151	200	tituli sepulcrales; viri	]ae C(aius) Ar[3] / [3]ME M[3] / [3] L(ucius) Val(erius) [3] / [3]m po[suit 3]	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055294;CO0126681 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055294 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126681	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00097.jpg
EDCS-05000570	CAG-06, p 723 = ILAM 00112 = AE 1991, 01177	Alpes Maritimae	Vence / Vintium	1	300	milites; mulieres; tituli sepulcrales; viri	]S mil(es) et [3] / [3]ae f() cum [3] / [3]NE[3] / [3]IE[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055300;CO0126691 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD055300 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126691	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00112.jpg
EDCS-44100173	CAG-06, p 724 = ILAM 00102 = AE 2006, 00761	Alpes Maritimae	Vence / Vintium	1	300	mulieres; tituli sepulcrales; viri	[3] C(ai) Plei / [3]ossaliae / [3] Secun/[3]tius / [3]ser / [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065848 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065848	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00102.jpg
EDCS-55200051	CAG-06, p 724 = ILAM 00106	Alpes Maritimae	Vence / Vintium	1	300	tituli sepulcrales	]iss() fec(it?)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066038 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066038	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00106.jpg
EDCS-55200052	CAG-06, p 725 = ILAM 00110	Alpes Maritimae	Vence / Vintium	1	300		]menti[3] / [3]nali A[3] / [3]MAR[	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066047 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066047	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00110.jpg
EDCS-08400573	CIL 12, 00001 (p 803) = CAG-06, p 703 = CCCA-05, 00325 = ILAM 00069 = Dubosson-2018, 00028	Alpes Maritimae	Vence / Vintium	101	200	mulieres; tituli sacri; tria nomina; viri	Idaeae Matri / Valeria Mar/ciana Vale/ria Carmo/syne et Cassi/us Paternus / sacerdos tau/rolium suo su[mp]/tu celebraverut	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024656;HD065996 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065996 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024656	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00001.jpg
EDCS-08400575	CIL 12, 00003 = D 04849 (p 184) = CAG-06, p 703 = ILAM 00070 = MEFR-2000-921	Alpes Maritimae	Vence / Vintium	101	200	seviri Augustales; tituli sacri; tria nomina; viri	Marti Vintio / M(arcus) Rufinius Felix / Sal(iniensis) IIIIIIvir et in/cola Cemenel(ensis) / ex voto s(olvit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024658;HD065997;de_21dessuoft%23page/239/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065997 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024658	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00003.jpg
EDCS-08400577	CIL 12, 00005 (p 803) = CAG-06, p 709 = ILAM 00071 = Rosso 00294	Alpes Maritimae	Vence / Vintium	41	54	Augusti/Augustae; tituli honorarii; viri	Tib(erio) Claud/[io	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024660;HD065998 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065998 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024660	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00005.jpg
EDCS-08400578	CIL 12, 00006 (p 803) = CAG-06, p 705 = ILAM 00072	Alpes Maritimae	Vence / Vintium	101	150	Augusti/Augustae; tituli operum; tituli sacri; tria nomina; viri	[D]ivo N[ervae] / [ordo Vintien]sis M(arcus) Cl(audius) Faventi[nus 3] / [quod civitat]i aquaedu[c]tum stru[xit			http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024661;HD066310 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066310 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024661	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00072.jpg
EDCS-08400579	CIL 12, 00007 = CIL 09, *00358,2 (p 1727) = CAG-06, p 705 = ILAM 00080 = AE 1945, +00104	Alpes Maritimae	Vence / Vintium	213	213	milites; ordo equester; tituli honorarii; tria nomina; viri	] Massilin/[ensium Vintien]sium // curante ac dedicante / Iul(io) Honorato p(rocuratore) Aug(usti) ex / p(rimo) p(ilo) praesid(e) Alp(ium) Maritimarum	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil09_p87;CO0023904;HD066273 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066273 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0023904	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00007.jpg
EDCS-08400580	CIL 12, 00008 = CAG-06, p 700 = ILAM 00074 = Rosso 00296 = MEFR-2000-916	Alpes Maritimae	Vence / Vintium	220	220	Augusti/Augustae; tituli honorarii; tituli sacri; viri	Imp(eratori) Caes(ari) / divi Antonini / fil(io) divi Severi / nepoti / M(arco) Aurel(io) Anto/nino Pio Fel(ici) / Aug(usto) trib(unicia) pot(estate) III / co(n)s(uli) III p(atri) p(atriae)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094334;HD066020 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066020 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094334	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00008.jpg
EDCS-08400581	CIL 12, 00009 = CAG-06, p 707 = ILAM 00075 = Rosso 00298 = MEFR-2000-916	Alpes Maritimae	Vence / Vintium	239	239	Augusti/Augustae; tituli honorarii; tituli sacri; viri	Imp(eratori) Caes(ari) / M(arco) Antonio / Gordiano Pio Fel(ici) / Aug(usto) pont(ifici) max(imo) / trib(unicia) pot(estate) II p(atri) p(atriae) co(n)s(uli) / civitas Vint(iensium) devo/ta Numini maie/statique eius	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094335;HD066021 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066021 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094335	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00009.jpg
EDCS-08400582	CIL 12, 00010 = CAG-06, p 707 = ILAM 00077 = Rosso 00298 = MEFR-2000-916	Alpes Maritimae	Vence / Vintium	244	247	Augusti/Augustae; mulieres; tituli honorarii; viri	] / [Marciae] / [Otaciliae] / [Severae] / [A]ug(ustae) co[n]/[iug(i) d(omini)] n(ostri) M(arci) Iul[i] / [Philip]pi Au[g(usti)] / [matri C]aes(aris) n(ostri) / [et cas]tror[um] / [civi]tas / [Vinti]ensiu[m]	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094336;HD066272 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066272 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094336	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00077.jpg
EDCS-08400583	CIL 12, 00011 = CAG-06, p 702 = ILAM 00076 = Rosso 00299 = MEFR-2000-916 = AE 2016, +00026	Alpes Maritimae	Vence / Vintium	251	251	Augusti/Augustae; tituli honorarii; viri	Imp(eratori) Caes(ari) / C(aio) Messio Quin/to Traiano De/cio Pio Fel(ici) Invic/to Aug(usto) p(ontifici) m(aximo) tri/b(unicia) p(otestate) III co(n)s(uli) II proc(onsuli) / p(atri) p(atriae) / civit(as) Vint(iensium)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094337;HD066022 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066022 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094337	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00076.jpg
EDCS-08400584	CIL 12, 00012 = D 00553 = CAG-06, p 708 = ILAM 00078 = Rosso 00300 = MEFR-2000-917	Alpes Maritimae	Vence / Vintium	257	257	Augusti/Augustae; tituli honorarii; viri	P(ublio) Cornelio / Licinio Vale/riano nobilis/simo Caes(ari) / principi iuven/tutis nepoti et filio / dd(ominorum) nn(ostrorum) Valeria/ni et Gall(i)eni / Augg(ustorum) ordo / Vintiensium	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0089259;HD066023;de_01dessuoft%23page/130/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066023 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0089259	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00012.jpg
EDCS-08400585	CIL 12, 00013 = ILAM 00079	Alpes Maritimae	Vence / Vintium	1	300	tituli honorarii	Imp(eratori) Caes(ari) [	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066024;CO0126646 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066024 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126646	43.7226704	7.1114175			
EDCS-08400589	CIL 12, 00017 = CAG-06, p 724 = ILAM 00088 = MEFR-2000-920	Alpes Maritimae	Vence / Vintium	151	300	mulieres; nomen singulare; ordo decurionum; sacerdotes pagani; tituli sepulcrales; tria nomina; viri	B(onae) (emoriae) Eniae Frontonillae filiae carissimae pien/tissimae dulcissimaeque Aul(us) P(ublius?) Enius Frontonis fil(ius) / Papiria Lucilianus dec(urio) Brectenus IIvir flamen / et Valeria Materna mater Enius Aulinus frat(e)r / sorori amantiss(imae) et sibi pos(t)e(risque) suis vivi fecer(unt)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066313;CO0126653 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066313 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126653	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00088.jpg
EDCS-08400593	CIL 12, 00020 = CAG-06, p 704 = ILAM 00084 = MEFR-2000-919	Alpes Maritimae	Vence / Vintium	51	100	mulieres; nomen singulare; ordo decurionum; sacerdotes pagani; tituli sepulcrales; tria nomina; viri	L(ucius) Veludius / Valerianus / dec(urio) Vint(iensium) mag(istratu) / et sacerdo/tio functus / sibi et Vibiae / Muci fil(iae) / Paternae / uxori / vivis f(ecit)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066025;CO0126650 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066025 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126650	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00020.jpg
EDCS-08400595	CIL 12, 00022 = EAOR-05, 00030 = D 07307 = CAG-06, p 701 = ILAM 00085	Alpes Maritimae	Vence / Vintium	201	230	mulieres; officium/professio; tituli sepulcrales; tria nomina; viri	P(ublio) Aelio Pamp[hilo] / Calpurnia Pa/mphile patr[i] / merentissimo / posuit / ad quod opus / collg(um) iuvenum / Nemesiorum / ipendium dedit	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024666;HD066312;de_22dessuoft%23page/761/mode/2up | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066312 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024666	43.7226704	7.1114175			
EDCS-08400597	CIL 12, 00024 = ILN-02-A, 00045 = CAG-06, p 204	Alpes Maritimae	Vence / Vintium	1	300	tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Publ(icia) Mansueta / sibi et C L C S / L F L			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066247 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066247	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILN-02-A_00045.jpg
EDCS-08400598	CIL 12, 00025 = ILAM 00052	Alpes Maritimae	Vence / Vintium	101	200	tituli sepulcrales; tria nomina; viri	M(arci) Cenove/li Cragi/ni a(nnorum) LXX			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065955;CO0126632 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065955 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126632	43.7226704	7.1114175			
EDCS-08400601	CIL 12, 00028 (p 803) = CAG-06, p 708 = ILAM 00108	Alpes Maritimae	Vence / Vintium	1	300	tituli sacri	]AFENI DEA / [3]CISVA Enni/[3]K An Severi[3] / [3] fecerunt	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024669;HD066046 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066046 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024669	43.7226704	7.1114175			
EDCS-08400603	CIL 12, 00030 = CAG-06, p 702 = ILAM 00089	Alpes Maritimae	Vence / Vintium	1	130	mulieres; tituli sepulcrales; tria nomina	Ennia Fuscina / viva sibi / fecit	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066000;CO0126654 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066000 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126654	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00030.jpg
EDCS-08400607	CIL 12, 00034 (p 803) = CAG-06, p 704 = ILAM 00092	Alpes Maritimae	Vence / Vintium	101	200	mulieres; nomen singulare; tituli sepulcrales; viri	D(is) M(anibus) / Iucundill/a mat(er) filio / Onesiphor/o pient(issimo) viva / fecit v(ixit) a(nnos) XXV	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024672;HD066029 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066029 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0024672	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00034.jpg
EDCS-08400608	CIL 12, 00035 = CAG-06, p 704 = ILAM 00090 = Alumnus 00147	Alpes Maritimae	Vence / Vintium	71	130	liberti/libertae; tituli sepulcrales; tria nomina; viri	Iulio Euge/nio / Iulius Cle/mens alum/no pientis/simo fecit	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066027;CO0126655 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066027 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126655	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00035.jpg
EDCS-08400609	CIL 12, 00036 = CAG-06, p 702 = ILAM 00086	Alpes Maritimae	Vence / Vintium	101	300	mulieres; tituli sepulcrales; tria nomina; viri	Iulius Marcia/nus Aureli(a)e Sabi/nill(a)e coniugi / merentissim(a)e fec(it) / et Maximia Quin/tina avia Corne/li(a)es(!) Sabinill(a)es(!) / su(a)e pientissim(a)e / fecit	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065999;CO0126651 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD065999 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126651	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILAM_00086.jpg
EDCS-08400610	CIL 12, 00037 = CAG-06, p 704 = ILAM 00091	Alpes Maritimae	Vence / Vintium	151	200	mulieres; nomen singulare; tituli sepulcrales; tria nomina; viri	D(is) M(anibus) / Maecia / Maeciani fil(ia) / Valeria / viva sibi fec(it)	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066028;CO0126678 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066028 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126678	43.7226704	7.1114175			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00037.jpg;$CIL_12_00037a.jpg
EDCS-08400611	CIL 12, 00038 = CAG-06, p 709 = ILAM 00105	Alpes Maritimae	Vence / Vintium	1	300	tituli sepulcrales; viri	]eni[3] / [3]ternus [3] / [3] bene m[erenti	lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066037;CO0126688 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD066037 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0126688	43.7226704	7.1114175			
