EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-71000449	Manganaro-02, p 840	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161793 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR161793&partId=1	37.0646139	15.2907196		GR	
EDCS-76300113	NSA-1891-397 = SEG-44, 00793	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	201	400	tituli sepulcrales		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173575 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173575&partId=1	37.0646139	15.2907196		GR	
EDCS-64100251	NSA-1895-494 = AE 2011, 00435	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae								37.0646139	15.2907196		GR	
EDCS-70900956	NSA-1897-500	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-450	-351	mulieres; tituli sepulcrales; viri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N152222 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR152222&partId=1	37.0646139	15.2907196		GR	
EDCS-62900290	NSA-1901-337	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				D(ecimi) Hirtiliani / salve				37.0646139	15.2907196			
EDCS-62900291	NSA-1901-344	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				P(ubli) Sergi Niger / pissime salve				37.0646139	15.2907196			
EDCS-62900292	NSA-1902-406	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	Ena[3]	opus figlinae			37.0646139	15.2907196			
EDCS-62900293	NSA-1902-406	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	R() Pes()	opus figlinae			37.0646139	15.2907196			
EDCS-76300110	NSA-1904-284 = SEG-44, 00785	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-230	-201			lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173522 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173522&partId=1	37.0646139	15.2907196		GR	
EDCS-61700694	NSA-1911-35	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	L(uci) Volusi Hymni	opus figlinae			37.0646139	15.2907196			
EDCS-61700698	NSA-1911-35	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	L() Fasidis	opus figlinae			37.0646139	15.2907196			
EDCS-61700697	NSA-1911-35	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	L(uci) Volusi Hymni	opus figlinae			37.0646139	15.2907196			
EDCS-61700696	NSA-1911-35	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	L(uci) Volusi Hymni	opus figlinae			37.0646139	15.2907196			
EDCS-61700695	NSA-1911-35	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			sigilla impressa; tituli fabricationis	L(uci) Volusi Hymni	opus figlinae			37.0646139	15.2907196			
EDCS-61700690	NSA-1912-293	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				]us Pro[3] / [3]hono[3] / [3]VI[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=is3422	37.0646139	15.2907196			
EDCS-61400197	NSA-1912-294	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Sex(tus) Alfius / Arion				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1912-294.jpg
EDCS-61700691	NSA-1912-298	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				L(uci) Arri Dionsi / salve				37.0646139	15.2907196			
EDCS-61700692	NSA-1912-298	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				M(arcus) Coelius M(arci) f(ilius)				37.0646139	15.2907196			
EDCS-61700693	NSA-1912-381	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			liberti/libertae; tituli sepulcrales	L(uci) Gavi L(uci) l(iberti) / Philargyr(i) / Gaviae L(uci) l(ibertae) / Primae / in f(ronte) p(edes) VI / in a(gro) p(edes) VI				37.0646139	15.2907196			
EDCS-61500395	NSA-1915-206	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Orthris pia salve / Epitexis / pia{n}				37.0646139	15.2907196			
EDCS-61300090	NSA-1918-277	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Icosius in[3]				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1918-277.jpg
EDCS-60800053	NSA-1920-312	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Imp(eratori) Caes[ari 3] / Germa[nico 3] / proco(n)[suli // ]tori / [3 sem]per Aug(usto) / [3]O[				37.0646139	15.2907196			
EDCS-60800054	NSA-1920-314	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Atticus / Naevi				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1920-314.jpg
EDCS-60800055	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Zoili				37.0646139	15.2907196			
EDCS-60800061	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Valeri(?)				37.0646139	15.2907196			
EDCS-60800060	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Arcia / A(uli) Ses(ti?)				37.0646139	15.2907196			
EDCS-60800059	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				T[3]R T / V I IO				37.0646139	15.2907196			
EDCS-60800058	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				T B DIPIL / Salvi I[3]				37.0646139	15.2907196			
EDCS-60800057	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Sex(ti?) / Anne()				37.0646139	15.2907196			
EDCS-60800056	NSA-1920-315	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				AP R P				37.0646139	15.2907196			
EDCS-60800062	NSA-1920-316	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				T(itus?) R[3] / Fi[3]				37.0646139	15.2907196			
EDCS-60800063	NSA-1920-316	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				He[3] / P[3]				37.0646139	15.2907196			
EDCS-60800064	NSA-1920-317	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sepulcrales	Prosdecte / pia {h}ave / vix(it) an(n)i(s) XVIII				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1920-317.jpg
EDCS-60800065	NSA-1920-318	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae								37.0646139	15.2907196		GR	
EDCS-60800066	NSA-1920-319	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae								37.0646139	15.2907196		GR	
EDCS-60800067	NSA-1920-319	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				XXV				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1920-314.jpg
EDCS-60800069	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Valeo / IV				37.0646139	15.2907196			
EDCS-60800077	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				[6] / X				37.0646139	15.2907196			
EDCS-60800076	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				[6] / VI				37.0646139	15.2907196			
EDCS-60800075	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				[6] / V				37.0646139	15.2907196			
EDCS-60800074	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				[6] / XII				37.0646139	15.2907196			
EDCS-60800073	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				[3]gus / VII				37.0646139	15.2907196			
EDCS-60800072	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Ego / I				37.0646139	15.2907196			
EDCS-60800071	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				C[3]IAIA				37.0646139	15.2907196			
EDCS-60800070	NSA-1920-320	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Ego / XI				37.0646139	15.2907196			
EDCS-60800068	NSA-1920-320 = Epihraphica-2018-523,1,1	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli possessionis	Ego / XXV	os	tesserae lusoriae		37.0646139	15.2907196			
EDCS-60800078	NSA-1920-325	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae								37.0646139	15.2907196		GR	
EDCS-60800079	NSA-1920-327	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae								37.0646139	15.2907196		GR	
EDCS-15100066	NSA-1940-218 = AE 1946, 00207 = AE 1948, 00049 = AE 1956, +00259 = AE 1980, 00512	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			Augusti/Augustae; ordo senatorius; tituli honorarii; tituli operum; tituli sacri; tria nomina; viri	Salvo d(omino) n(ostro) [3] / Fl(avius) Gelasius Busiris v(ir) c(larissimus) [cons(ularis)] / praetorium sine ullius [auxilio(?) 3] / tot diebus quibus alii mensibus [			http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2053;N073621;CO0094726;HD022816;is0632 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD022816 | http://cil.bbaw.de/dateien/cil_view.php?KO=KO0094726 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073621&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1946_00207.jpg
EDCS-76300114	NSA-1940-218 = SEG-38, 00968 = SEG-44, 00738	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	101	200	tituli sepulcrales		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173586 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173586&partId=1	37.0646139	15.2907196		GR	
EDCS-57100041	NSA-1947-189	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Hic e[st] / Pauli[nus re]/ceptu[s				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1947-189.jpg
EDCS-13900569	NSA-1947-189 = AE 1951, 00175 = AE 1952, 00182	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			nomen singulare; tituli sepulcrales; viri	Mem[o]ria / Martini Car/pentariq(ue) pa/triciorm			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073822;HD021319;is2925 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD021319 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073822&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1951_00175.jpg
EDCS-13900571	NSA-1947-189 = AE 1951, 00177 = AE 2012, +00619	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	501	700		M(emoria) Anto/ni Figuli et Leonti(a)e			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073824;HD021325;is2923 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD021325 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073824&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1951_00177.jpg
EDCS-13900572	NSA-1947-190 = AE 1951, 00178 = AE 1952, +00182 = AE 2012, +00619 = AE 2012, +00619	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	501	700		Sepultura man/cipiorum Palum/bae relicta q(uon)d(am) / Hirinei(!)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073825;HD021328;is2924 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD021328 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073825&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1951_00178.jpg
EDCS-57100042	NSA-1947-190 = AE 2012, 00620	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Memo[ria] / Ianua/rii d(omini) n(ostri) Gen/tionis [				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1947-190.jpg
EDCS-13900573	NSA-1947-191 = AE 1951, 00179 = AE 2012, +00619	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae				Mmo/ria(!) / nomine / Fortuna/ti pistori(s?) pat[ri]/cio[rum(?) 3]E[			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073826;HD021331;is2921 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD021331 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073826&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1951_00179.jpg
EDCS-76300122	NSA-1947-202,1 = SEG-44, 00787	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri; viri		lapis	Aquila	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173601 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173601&partId=1	37.0646139	15.2907196		GR	
EDCS-76300120	NSA-1947-202,2 = SEG-44, 00788	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			praenomen et nomen; tituli sacri; viri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173603 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173603&partId=1	37.0646139	15.2907196		GR	
EDCS-76300121	NSA-1947-202,3 = SEG-44, 00789	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri; viri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173602 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173602&partId=1	37.0646139	15.2907196		GR	
EDCS-57100043	NSA-1947-205	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sepulcrales	Dis Manibus / T(ito) Flavio Gannamali f(ilio) / Ganamioni / Allina uxor viro bene / merenti s(ua) p(ecunia) f(ecit)				37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$NSA-1947-205.jpg
EDCS-65100087	NSA-1949-208	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=N114491 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR114491&partId=1	37.0646139	15.2907196		GR	
EDCS-76300115	NSA-1951-286 = SEG-15, 00579 = SEG-34, 00976	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-250	-51	tituli sacri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173623 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173623&partId=1	37.0646139	15.2907196		GR	
EDCS-13900107	NSA-1951-297 = AE 1953, 00159	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	101	300	mulieres; tituli sepulcrales; viri	D(is) M(anibus) s(acrum) / Lollia Ireneus(!) / v(ixit) a(nnos) XLIII / L(ucius) Helvius Copria/nus coniugi b(ene) m(erenti) f(ecit)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=N073930;HD018470;is3205 | https://edh-www.adw.uni-heidelberg.de/edh/inschrift/HD018470 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR073930&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1953_00159.jpg
EDCS-70900959	Pelagatti-01, p 109,364	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-250	-151					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150415 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150415&partId=1	37.0646139	15.2907196		GR	
EDCS-65300059	RSC-1985-369,8	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-42	-42	milites; ordo senatorius; praenomen et nomen; tituli possessionis; viri	Q(uintus) Sa(lvidienus) i(perator) // L(egio) X	plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125717 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR125717&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-65300060	RSC-1985-369,9	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-42	-42	milites; nomen singulare; ordo senatorius; tituli possessionis; viri	Sa(lvidienus) // L(egio) X	plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N125718 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR125718&partId=1	37.0646139	15.2907196			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp
EDCS-70900961	RivStorAnt-1900-60,39	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150095;is3357 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150095&partId=1	37.0646139	15.2907196		GR	
EDCS-41400010	SEG-26, 01120 = IGLPalermo 00111,1	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175710	37.0646139	15.2907196		GR	
EDCS-76300118	SEG-34, 00789	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-400	-301	sacerdotes pagani; tituli honorarii; viri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173617 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173617&partId=1	37.0646139	15.2907196		GR	
EDCS-76300117	SEG-34, 00977	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-500	-401	tituli sacri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173621 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173621&partId=1	37.0646139	15.2907196		GR	
EDCS-76300119	SEG-34, 00978	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-400	-301	tituli sacri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173616 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173616&partId=1	37.0646139	15.2907196		GR	
EDCS-70900970	SEG-34, 00980	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-200	-101	tituli sacri		plumbum		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149766 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149766&partId=1	37.0646139	15.2907196		GR	
EDCS-76300116	SEG-34, 00982	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173622 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173622&partId=1	37.0646139	15.2907196		GR	
EDCS-70900960	SEG-34, 00984	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-250	-151					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150414 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150414&partId=1	37.0646139	15.2907196		GR	
EDCS-70900969	SEG-34, 00984	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-250	-151					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149765 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149765&partId=1	37.0646139	15.2907196		GR	
EDCS-70900968	SEG-34, 00985	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149750 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149750&partId=1	37.0646139	15.2907196		GR	
EDCS-70900967	SEG-34, 00986	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae			tituli sacri				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N149721 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR149721&partId=1	37.0646139	15.2907196		GR	
EDCS-71000450	SEG-38, 00368	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	-500	-451	sigilla impressa; tituli fabricationis; viri		aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N159460 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR159460&partId=1	37.0646139	15.2907196		GR	
EDCS-76300109	SEG-38, 00967 = SEG-44, 00786	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	1	30	tituli sepulcrales		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N173517 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR173517&partId=1	37.0646139	15.2907196		GR	
EDCS-41400011	SEG-39, 01031 = IGLPalermo 00111,2	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175711;is0796	37.0646139	15.2907196		GR	
EDCS-64500146	SEG-44, 00741,3b = SEG-52, 00884,1	Sicilia	Siracusa / Syrakousai / Syracusae / Siracusae	401	500			aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109750 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR109750&partId=1	37.0646139	15.2907196		GR	
